,user_id,user_screen_name,user_name,text,personality_type
138,2952649648,redmoonushi,𝓡𝓸𝓼𝓲𝓮 ❣️ {CW: Stampede },"RT @_Trublee: Looking for #hsrtwt and #genshintwt moots again!!

* ˚ ✦ Truble
* ˚ ✦ He/Him, 18 years old, ENFP!!!
* ˚ ✦ HSR TL : 30 (EU!)
*…",ENFP
139,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @AtlantaDream: Great work today! @McdonaldAari2 🏀 https://t.co/BtoDGPzMoh,ENFP
140,4853183193,0506JollyB,roselle ✨ pagod na pagod na 🎉,"RT @angelxiaodery: in another of wayv and their mbtis: 

🐱🐑 infp ten and intj yangyang who are literal idols: ""there's too many people""
🦕 e…",ENFP
141,25622626,DaniDeMarco,Dani ♑️,@Chloe_S01 stopp I love yours 🥹 I’m dating an enfp ♥️ the best,ENFP
142,1640637731859726337,tunaomi_,papermint 🍬,"RT @rainnnaaw: halooo i'm new to #studytwt and looking for more moots !! 🤍
about me :
    ˖  raina, she/her
    ˖   enfp, indo 
    ˖  11th…",ENFP
143,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @ReneeMontgomery: Pulled up to the #AtlantaDream preseason game with my Boop 🖤 #MothersDay https://t.co/k8082ndC6j,ENFP
144,1650397202626519041,1gyaon,arlea,"day 2 💭

hi! i’m arlea, looking for interactive #moots ! acc is recent but not new to #stantwt #kpoptwt ! new to… https://t.co/1aFoMRIdeI",ENFP
145,1049744933664501762,neogreenzone,vv💚,"RT @angelxiaodery: in another of wayv and their mbtis: 

🐱🐑 infp ten and intj yangyang who are literal idols: ""there's too many people""
🦕 e…",ENFP
146,1872537091,amanda_7713,⋆⁺₊⋆ 𝑚𝑎𝑛𝑑𝑎 ⋆⁺₊⋆ ☽,my brother told me recently that he’s realized that as an ENFP I tend to make the people I spend time with feel rll… https://t.co/twaQ0oTrlj,ENFP
147,846957504978391045,squisoobaomin,min-soo,"RT @angelxiaodery: in another of wayv and their mbtis: 

🐱🐑 infp ten and intj yangyang who are literal idols: ""there's too many people""
🦕 e…",ENFP
148,1369794274716495874,starrybourbon,aqua 🧸,add ur mbti and put 4 characters that have the same mbti: ✨enfp✨ https://t.co/HuRr1E1U5F https://t.co/V8IEb1AEuO,ENFP
149,1603797055297683457,cardanstarboy,ؘ,"add your mbti and put 4 characters that have the same mbti as you!!

enfp https://t.co/DL9fmxuAGQ https://t.co/uOWAxfMwVL",ENFP
150,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @_gabriellalewis: Similar to the last preseason game Coach Wright emphasized her team needing to better defense and offensive pace.

“I…",ENFP
151,1516866357073268740,PRRISONER709,dante,"add your mbti and put 4 characters that have the same mbti as you

enfp!! https://t.co/1UaxJxKDc3 https://t.co/UVhnXjEJuh",ENFP
152,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @RichardCohen1: Deadline for these #WNBA 4th-year options (Onyenwere, CCollier, Richards still waiting) and 2020-class rookie-scale exte…",ENFP
153,3091718461,lisari_,lisa,add ur mbti and put 4 characters that have the same mbti: ENFP https://t.co/mOKwPJLhmm https://t.co/GXnioViPE1,ENFP
154,1019824428,ToddrickD,Toddrick Davis,@ENFP_Hoops i wonder y monique didn't play today?,ENFP
155,1657622115489828865,luvjhsn,ًyoshi & haerin day,"RT @gyuvinace: ࿐ྂ restarting 

looking for interactive moots! ifb, no need to reply 

✩ blair! s/her, enfp, filo, 05’ 
✩ not new to #kpoptw…",ENFP
156,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @_gabriellalewis: The @AtlantaDream's home opener is in 2 weeks on May 28 vs. @IndianaFever. Dream are majorly pushing Aliyah Boston's r…,ENFP
157,907013365163327488,sisimoonz,sisi⁷,"add ur mbti and put 4 characters that have the same mbti: ENFP

he intentado no poner a los de siempre jdjsjjsks… https://t.co/oDcMXs1SM9",ENFP
158,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@apalm_is_napalm @birdstheword_24 Aww that’s so awesome 🔥🔥🔥,ENFP
159,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @apalm_is_napalm: Got to meet @birdstheword_24 at the preseason game! https://t.co/OekdgpnUXY,ENFP
160,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @NaLyssaSmith: soon as i get to 100 followers ima start playing with fans! ⛹🏾‍♀️ https://t.co/pPFZ5ktjAh,ENFP
161,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,Yes!!! Happy for Dana!!! https://t.co/iZOUWx9rh4,ENFP
162,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @WBBTimeline: Per WNBA Transactions, the Chicago Sky have exercised the fourth-year team option on Dana Evans' rookie contract.

https:/…",ENFP
163,142375423,HeyCoachWaits,Coach Waits 🏀🥎⛳️🎮〽️💛💙🖤🤍,@ENFP_Hoops This was clutch,ENFP
164,1651593360359014402,anemovencos,Ven || blade's wife,"RT @_Trublee: Looking for #hsrtwt and #genshintwt moots again!!

* ˚ ✦ Truble
* ˚ ✦ He/Him, 18 years old, ENFP!!!
* ˚ ✦ HSR TL : 30 (EU!)
*…",ENFP
165,1244319374980157440,lilibutprivate,lili glitzzy,"RT @angelxiaodery: in another of wayv and their mbtis: 

🐱🐑 infp ten and intj yangyang who are literal idols: ""there's too many people""
🦕 e…",ENFP
166,711189381395181568,Cha_Ru_Cha_Ru,Cha❁Ru,"Add ur mbti and put 4 characters that have the same mbti:

im an ENFP https://t.co/AxCqnalkXE https://t.co/KnGgC1ltzN",ENFP
167,1553673292640550912,sjyunflirtzz,vianna | busy.,"RT @lhjelf_: [day 1] 🤍
hii i’m new to #stantwt !! 
i’m ella or eety and my pronouns are she/her. im from france, i’m 14yo and im an enfp !…",ENFP
168,1517086100480745472,isshinheart,cor ✦ faruzan lover,cant stop thinking about how i went from being an infp back to being an enfp again,ENFP
169,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @AtlantaDream: Focused. 🏀 https://t.co/lElIIunQ9A,ENFP
170,2953792331,rachelleighfox,rf ✰ ྀ,@GotPaynee i can’t remember if i have a special letter on the end but ENFP 🥳🥳🥳,ENFP
171,1640460229061103617,fefeezocaa,nanda,"Add your mbti and put 4 characters that have the same mbti as you!!

enfp https://t.co/QIi2a41Faw https://t.co/biP5hwqlr8",ENFP
172,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"We’re watching Dream vs Sun via Rhyne’s mom IG!!! 

https://t.co/pInqTOT6a2",ENFP
173,3323352879,Azoria_J,Azoria #нетвойне,"add your mbti and put 4 characters that have same mbti as you

Enfp https://t.co/0PVT3FaYCB https://t.co/czjxJRXKzg",ENFP
174,2780101558,noonobueno,alisonwuz ☀️,"add your mbti and put 4 characters that have the same mbti as you 

enfp https://t.co/Vkn7pwk5PC https://t.co/FgdfOxYxss",ENFP
175,1544504642339569664,sunny1682411,antuna,"add your MBTI and put 4 characters that have the same type

I'm ENFP! https://t.co/ZyRSBVJXpO https://t.co/vaX9JK9dOI",ENFP
176,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @AtlantaDream: Half time. https://t.co/OjwknBCyuN,ENFP
177,1096991990812569600,whatsappsammy,Aranella,"add your mbti and put 4 characters that have the same type

im an enfp i love all of these characters so much… https://t.co/6HYqn2H0sb",ENFP
178,1641484091848818695,JayChangslay,Q🌷| WHO’s leehan fish?,@stickericky @milkbr6ad ENFP STICK TOGETHER🤭🤭🤭😘😘😘,ENFP
179,1019824428,ToddrickD,Toddrick Davis,@ENFP_Hoops So there is no media day every team had one,ENFP
180,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"@ToddrickD I think photoshoots and stuff, hopefully we get gifs!",ENFP
181,1019824428,ToddrickD,Toddrick Davis,@ENFP_Hoops What does that mean?,ENFP
182,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@ToddrickD There’s a content day on Monday,ENFP
183,1031737507317202944,RaulSKrasD,hombre libélula,Add Ur mbti put 4 characters that have the same mbti: ENFP https://t.co/21P790BN1q https://t.co/mi0nlaNHu6,ENFP
184,472148331,YunoInsanity,♡༺ 𝐔𝐧𝐡𝐨𝐥𝐲 ༻♡,"add ur mbti and put 4 characters that have the same mbti: ENFP

Ganamos literal https://t.co/6QZIN4E22g https://t.co/uRbyBk3uZt",ENFP
185,1019824428,ToddrickD,Toddrick Davis,@ENFP_Hoops do I know when media day is?,ENFP
186,936212417326997505,bIuebury,Reni ✨,"RT @angelxiaodery: in another of wayv and their mbtis: 

🐱🐑 infp ten and intj yangyang who are literal idols: ""there's too many people""
🦕 e…",ENFP
187,1596631870497767424,lestdy,lê 📚,"RT @moomin_35: Bia, 2005,♀️

-🇧🇷 (Cria do RJ)
-🇧🇷 (Native), 🇦🇺 (B2), 🇦🇷 (B1) and 🇰🇷 (A2)
-🇳🇱 and 🇹🇭  (in the future)
-High school student (…",ENFP
188,1656328407808876544,ajaxangl,ko ★,"add your mbti and 4 characters with the same type as you! 

enfp 🌟 https://t.co/3iws22FcZF https://t.co/5tC9XEMuar",ENFP
189,1612595637928820736,dustin_defender,ember🪩in my “fuck tommy hagan” era,"Add your mbti and put 4 characters that have the same mbti as you! 

ENFP

ego gonna run away a little right now… https://t.co/b08yWdbY37",ENFP
190,1566995739556847617,mintmiinty,minty *haitus*,"add your mbti and put 4 characters with the same type!!

im an enfp 💚 https://t.co/HQYBJhzPWh https://t.co/kmsPcoBYrM",ENFP
191,1627374945922609157,MJohannesOOC,Out of context Marine Johannès 🎨🏀,@ENFP_Hoops Don't mess with Coach Wright. https://t.co/wYo4Qp8jpT,ENFP
192,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@HunterCruse14 😂 thank you,ENFP
193,1276666548044824576,HunterCruse14,Hunter Cruse,"@ENFP_Hoops You are a sicko, Josh &amp; I love you for that",ENFP
194,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"Unfortunately no live game stream for the Dream preseason finale, but join for over-analyzing the box score and wha… https://t.co/xT82NmpCvt",ENFP
195,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@accxrdingtochar No :( I'm just box score watching,ENFP
196,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"Rhyne and Cheyenne back in the starting lineup 😏

https://t.co/FLHWHre6db",ENFP
197,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @AtlantaDream: Your 🅰️tlanta Dream Starting 5!!! 

#DoItForTheDream https://t.co/dfw5eRms0C",ENFP
198,947934575573028865,jhaeno_,Yuck,"RT @angelxiaodery: in another of wayv and their mbtis: 

🐱🐑 infp ten and intj yangyang who are literal idols: ""there's too many people""
🦕 e…",ENFP
199,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,Would winning MVP be considered taking another leap? https://t.co/46tCkGXH0J,ENFP
200,1388888711195086851,tresbienmiya,miya,mbti grouping into 16 isn't all that accurate and i dont believe in it much but the common points about enfp and en… https://t.co/zwYOxanhPy,ENFP
201,1595348341998616577,GAL0VER_,⋅˚₊‧ ୨ mussodidy ୧ ‧₊˚⋅,"add your mbti and put 4 characters that have the same mbti as you

ENFP https://t.co/euq66ZWZge… https://t.co/Bxd8xagv1y",ENFP
202,1472724810484658176,yanqinglvr,voxie 💫 ME DAY !!!,"RT @_Trublee: Looking for #hsrtwt and #genshintwt moots again!!

* ˚ ✦ Truble
* ˚ ✦ He/Him, 18 years old, ENFP!!!
* ˚ ✦ HSR TL : 30 (EU!)
*…",ENFP
203,1270374513033838592,ghoststampede,dorian 👻,"enfp as well 💪💪💪

putting vash in again cause us having the same personality type explains so much… https://t.co/dkTTGfqhcT",ENFP
204,728371040754114561,GenGanGuen,Gen Gan Guen,@Otothedie @ENFP_Hoops Remember when you asked her what the timeline was for the return of Parker and Howard and sh… https://t.co/8lP5Nd5inn,ENFP
205,1622780913976332289,chocoveredfruit,v (tuh loo + st spoilers),"Add your mbti and 4 characters with the same type
=
💚enfp💚
- peter parker, ellie williams, joyce byers, and peeta m… https://t.co/TAD8AVG5F2",ENFP
206,312914434,YifengLi,Terry Li,@ENFP_Hoops She must have been impressed by your honesty🥹,ENFP
207,780016331189997568,northicarus,Ezekiel,"@pewukk @moonareas should:
- juara 1 effort se-bandung raya.
- would spend 200% of her energy on you.
- would appre… https://t.co/FpbNlojvVD",ENFP
208,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @AtlantaDream: Happy Mother’s Day! 💐 @1_born_queen https://t.co/moWruE42qb,ENFP
209,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"@YifengLi I said no, I’ll be box score watching 😂 😭",ENFP
210,312914434,YifengLi,Terry Li,@ENFP_Hoops curious what your reply was😂,ENFP
211,1552270402465964032,Percy_enfp,Your Friend Percy,RT @heyimbit_: my fan art https://t.co/F9rM2Auc0q,ENFP
212,974276444,luazELF,🎭AYAYA🎭,"RT @angelxiaodery: in another of wayv and their mbtis: 

🐱🐑 infp ten and intj yangyang who are literal idols: ""there's too many people""
🦕 e…",ENFP
213,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @herhoopstats: Check out our article in which @alfcorriette talks with Aliyah Boston on her life growing up in the USVI, important ideal…",ENFP
214,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @MG_Schindler: I get to talk basketball with 3 of the best and brightest in the space????

Hell yeah

Be there",ENFP
215,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @WNBA: #WNBA Twitter Spaces is back with @ariivory @McNuttMonica, @BiggggLo_, and @MG_Schindler as your official WNBA Twitter Spaces Hos…",ENFP
216,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"I asked Coach Wright about how many minutes Rhyne and Cheyenne will play, and she asked me will I be able to watch? 😂",ENFP
217,1165826822174470146,catboymccartney,johnny ! comms open :3,ENFP stay winning https://t.co/udYzQiYODQ https://t.co/3ockcaKQJz,ENFP
218,2316300679,cbriancpa,"Brian Streig, CPA",@bsuecannon It's good to see that accounting hasn't killed my free spirit. I've alternated been ENTP and ENFP since… https://t.co/1vItiNGchB,ENFP
219,451190706,RyulchiNaruhodo,💉🔪Ratgirl Genius💉🔪,its kinda crazy how enfp is the best personality type https://t.co/ani60cVO4v https://t.co/942MQWXaWs,ENFP
220,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @_gabriellalewis: Spoke with @AtlantaDream’s Rhyne Howard — says she’s on limited minutes today but, “I don’t know if T knows what limit…",ENFP
221,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @seattlestorm: 1️⃣ WEEK until we take on the defending champs in our home opener! 

🎟️ https://t.co/IhD5udQWqC https://t.co/Fpu7JjCug9",ENFP
222,1268238808706723840,arilvscew,Umi 🔅🌙✨,"RT @Chael_com: ENFP DUO 🤍
the art                                                                the artist 
#카엘 #엠제이 https://t.co/0SBoAFP3…",ENFP
223,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @RuthyHebard24: Year 4 💛 Here’s to new beginnings, to hard times and the best of times. To making you proud and growing together. My sun…",ENFP
224,1653478868018184202,cqralsh4rk,Bailey/Luma 🪸 semi-ia,"RT @_Trublee: Looking for #hsrtwt and #genshintwt moots again!!

* ˚ ✦ Truble
* ˚ ✦ He/Him, 18 years old, ENFP!!!
* ˚ ✦ HSR TL : 30 (EU!)
*…",ENFP
225,1091091205897838593,Chloe_S01,Chlôe 🪳🤘🏻,Bonus ENFP celebrities bc it’s a win x https://t.co/C9WPS1Ozj9,ENFP
226,1187721116594380800,_Trublee,Truble (NUMBER ONE SAMPO MAIN),"Looking for #hsrtwt and #genshintwt moots again!!

* ˚ ✦ Truble
* ˚ ✦ He/Him, 18 years old, ENFP!!!
* ˚ ✦ HSR TL :… https://t.co/Uj7VRqPyDX",ENFP
227,1091091205897838593,Chloe_S01,Chlôe 🪳🤘🏻,"Add your mbti and put 4 characters that have the same mbti as you!!

ENFP… will never not make me wheeze at how acc… https://t.co/yt2qtaB2Ew",ENFP
228,1546923451,wtrmlnsgr__,anna; ◟̽◞̽,"add your mbti and put 4 characters that have the same mbti as you!!

proud to be an enfp✨ https://t.co/CKp7frdZyM https://t.co/Td4q295p9A",ENFP
229,1434034192606801922,edenchuj,⋆｡°✩ koncert metalowy,"add your mbti and put 4 characters that have the same mbti as you

enfp https://t.co/U73IiL45o7 https://t.co/RdoEMQDvHE",ENFP
230,1642186394972954632,moomin_35,Bia🥀|📖 Meu amigo pintor,@juneslibrary Would you like an ENFP woman friend? 🙃,ENFP
231,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"@ReneeMontgomery We’re finally close, we about to step on feelings this season 🔥🔥🔥",ENFP
232,1305427733686624264,schnapyyang,♡,"RT @angelxiaodery: in another of wayv and their mbtis: 

🐱🐑 infp ten and intj yangyang who are literal idols: ""there's too many people""
🦕 e…",ENFP
233,1323729580507779073,frogiks,tesco ☆ ben’s spouse,eternal sunshine and dreamers are both enfp so https://t.co/4TUVW22btT,ENFP
234,1184875989488279553,PHIL0MEIDES,livia,"add your mbti and put 4 characters that have the same mbti as you

enfp……notice a pattern here…… https://t.co/gRGtCF15en",ENFP
235,1361815629968326656,kapreesan,dani ✩,@Duckietine I HAVE NO IDEA WHO DECIDED IT WAS ENFP 😭,ENFP
236,1211985961191497729,BEIDOURBIT,ian,"add your mbti and put 4 characters that have the same mbti as you

enfp either sunshine girlies or mental illness… https://t.co/5dYlsIJ2lT",ENFP
237,3095308831,BankrollTHor,AtlantaDreamGhostGM🐊,@ENFP_Hoops Yeahhh I know right,ENFP
238,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,@BankrollTHor Forgot about that 😂,ENFP
239,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,RT @BankrollTHor: Tip about to be in the building vs the Dream too mannnnn,ENFP
240,1380193066242301957,ENFP_Hoops,ENFP Hoops 🏀,"RT @_gabriellalewis: It’s officially summer because I’m back at Gateway covering @AtlantaDream for @TheNextHoops!

The Dream’s 2nd preseaso…",ENFP
241,1311319730968461312,BlackSwanLaura,💜Laura 아포방포 - is lost in the lights 💜,"@Purplejoon70 I was ENFP, or so I thought. Funny how things change, isn't it?",ENFP
242,1378861235769335808,ohfuckitsclara,☆ clara ☆,"add ur mbti and put 4 characters that have the same mbti as you

enfp!! (i love every role saoirse has ever played)… https://t.co/oSZVSeMF32",ENFP
243,1363824490321498115,splashfuri,mel,"may or may not have made a shockingly naruto-like, enfp new friend wkdjsjj",ENFP
244,262795624,PersonalityHack,Personality Hacker,"Full Episode 484: https://t.co/CVp7kwe7HI

This INFP Subtype Might Think They're an ENFP

#infp #careers… https://t.co/ZSfwzqpu82",ENFP
245,2878907845,jeweltonedlibra,cat marlow,@ctheinkdrinker Wait enfp baddies link up 😭💞,ENFP
246,1314161883369205761,tinyfairyten,Loni,"RT @angelxiaodery: in another of wayv and their mbtis: 

🐱🐑 infp ten and intj yangyang who are literal idols: ""there's too many people""
🦕 e…",ENFP
247,1303195925607669760,meowing004,marley/kaz ! ☆ TOH SPOILERS.,ENFP!! off the top fo my head😈😈 https://t.co/0N3DIeAYXo https://t.co/dnDrkgpqAi,ENFP
248,1587585321797095424,parawhvre_,drew | head labbienator 🫶,"qrt with your personality type and 4 characters that share it 

enfp 🫶 https://t.co/paFucnwNJN",ENFP
