,user_id,user_screen_name,user_name,text,personality_type
532,1061475145469042689,hvns_cld,cas,RT @shisehmt: i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties? the estp e…,ESTP
533,1254266452321857537,lettucebian,🥬 ⁷,RT @shisehmt: i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties? the estp e…,ESTP
534,1524328481114312706,jaxyelle,Elle ❦,"RT @ishashouse: 📌 hi, i'm jacey/sha looking for interactive #moots !!

# she/her, filo, ESTP, not new to #kpoptwt  ; any fandom is fine !
☆…",ESTP
535,1643584624331988993,jimzyu,zyu,"RT @ishashouse: 📌 hi, i'm jacey/sha looking for interactive #moots !!

# she/her, filo, ESTP, not new to #kpoptwt  ; any fandom is fine !
☆…",ESTP
536,2781323811,ahhhmxd,Ahmed,@imnotshafa I’m an estp,ESTP
537,1386427635123773441,maria_estp,𝖬,@Warra999 con nadie,ESTP
538,1499135334474563602,MissunderPau,❤️1️⃣6️⃣🅿️,"RT @bubblybreezyy: #ESTP redesign ☀️😎🎆🎇

#estp #mbtiart #mbtifanart #mbti #MBTI #16p #16Personalities https://t.co/4aeHtOuGKw",ESTP
539,1654810213080518656,bxrizz_,beri || haki dni,"RT @des9res: ୨୧  ⸝  ⸝  simple  intro  !  !  lookin4moots ★
     (  2nd  attempt  )  ꒰  @pjskmoots  ꒱

Hi  i  go  by  ano  i  use  he / they…",ESTP
540,1445275217702514697,C0NCERTO,NIKKI || 📌 wowaka media thread,RT @shisehmt: i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties? the estp e…,ESTP
541,1466260479752359938,jonghomallow,sushi,"RT @ishashouse: day 04

📌 hi, i'm jacey/sha looking for interactive #moots !!

— # she/her, filo, ESTP, not new to #kpoptwt #stantwt ; any…",ESTP
542,1653655825569955840,ishashouse,jacey ! 🙊 : ia bcz of school ☹️,"day 04

📌 hi, i'm jacey/sha looking for interactive #moots !!

— # she/her, filo, ESTP, not new to #kpoptwt… https://t.co/3oQGsbDCIf",ESTP
543,13715922,neeraji2it,Imperishable 🐐 🛸 | Avive Citizen | MantleSwap,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
544,1427630244429697039,juztnik,Nik,in my estp’s feelings atm,ESTP
545,3236367951,JanHomolak,jan homolak,"If you plan to analyse inorganic constituents of tattoo inks, please make sure you differentiate between soluble an… https://t.co/zGfhK9euVa",ESTP
546,381525855,solvske,frizzy hair,I need me an estp bitch send tweet,ESTP
547,262795624,PersonalityHack,Personality Hacker,"Full Ep 474 — https://t.co/WcvlOiOyG1

Setting an Example as a Leader Is Important

#leadership #leadershipstyles… https://t.co/Jzh6CJa5MK",ESTP
548,1503895016002965513,nissanapix100,Sana,@cifa_estp gente:  woke,ESTP
549,1354616071928467458,euhannaa_,euhanna_,"RT @kimseungminonly: day 3!

hii im kaden and im looking for interactive and fun moots!!:)

- he/him
- estp
- new to #stantwt #kpoptwt 
- s…",ESTP
550,899026154035847168,Virgnia99999999,Virgínia,@cifa_estp What?,ESTP
551,1594218399986597888,Jupiilol,Jupiter ☆ SHINOBU PLS COME HOME,RT @shisehmt: i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties? the estp e…,ESTP
552,1564369886037647361,messyoongi_s,^Lyra👾•^ MY WORLD!!!,"RT @kimseungminonly: day 3!

hii im kaden and im looking for interactive and fun moots!!:)

- he/him
- estp
- new to #stantwt #kpoptwt 
- s…",ESTP
553,1048034246,darndeIion,Rox.,@ilyomora Yes... I am ESTP... If I'm not mistaken.. 🚶🏻‍♀️,ESTP
554,1648891009554628608,sillyvall,val,"RT @des9res: ୨୧  ⸝  ⸝  simple  intro  !  !  lookin4moots ★
     (  2nd  attempt  )  ꒰  @pjskmoots  ꒱

Hi  i  go  by  ano  i  use  he / they…",ESTP
555,1534738573815324673,choegyeonglyeol,최경렬 I YouSUI 🐐 🔅,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
556,1633395105829617667,haydendrafts,hayden (protecting Jae),"RT @kimseungminonly: day 3!

hii im kaden and im looking for interactive and fun moots!!:)

- he/him
- estp
- new to #stantwt #kpoptwt 
- s…",ESTP
557,1240225114089607168,Gfs_Ninja4,AmitManna.Eth🤡,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
558,1333954544011624448,Estp_Freeda,도파민 중독자 플,RT @momentsofence: blue flowers are majestic 💙 https://t.co/hEO6B6JfFE,ESTP
559,1333954544011624448,Estp_Freeda,도파민 중독자 플,RT @Exulansista: camomile flowers https://t.co/QAgnlFrL4r,ESTP
560,1205759839349010432,shisehmt,ying🐝 0/30 primavera eichi,i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties?… https://t.co/PW6JHG9v4q,ESTP
561,1333954544011624448,Estp_Freeda,도파민 중독자 플,"RT @nytimes: ""Not my king!""

Anti-monarchy protesters chanted and booed as King Charles III's procession passed Trafalgar Square in London…",ESTP
562,1558973087416143872,woncubes,celine,"RT @ishashouse: 📌 hi, i'm jacey/sha looking for interactive #moots !!

# she/her, filo, ESTP, not new to #kpoptwt  ; any fandom is fine !
☆…",ESTP
563,1624434697399898112,soobsfish,nessi ✿,"RT @ishashouse: 📌 hi, i'm jacey/sha looking for interactive #moots !!

# she/her, filo, ESTP, not new to #kpoptwt  ; any fandom is fine !
☆…",ESTP
564,1443474666283159554,DaniellMoe,Bluey (Heavy Hiatus),"RT @cloumello: MBTI doodles✨️

#mbti #mbtiart #mbtifanart 
#ENTP #INTP #ENTJ #INTJ
#ENFP #INFP #ENFJ #INFJ
#ESTP #ISTP #ESFP #ISFP
#ESTJ #I…",ESTP
565,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl Hello, without bring any fcv, here i am finding a new friend to fill up my dry timeline, I use her as my profil… https://t.co/SwK7M7CiaV",ESTP
566,1466260479752359938,jonghomallow,sushi,"RT @kimseungminonly: day 3!

hii im kaden and im looking for interactive and fun moots!!:)

- he/him
- estp
- new to #stantwt #kpoptwt 
- s…",ESTP
567,1466260479752359938,jonghomallow,sushi,"RT @BlxssfulNxghts: ◛⑅·˚ ༘ ♡Day 12∞ ₒ˚ ° 𐐒

Hi, I'm Alyssa/Lyss! I'm looking for interactive moots &lt;3
𓆩⟡𓆪 Minor | she/they | estp | Scorpio…",ESTP
568,1333954544011624448,Estp_Freeda,도파민 중독자 플,RT @buitengebieden: Save the bees.. 🐝 https://t.co/8nvxiGEAKo,ESTP
569,1647763687753629697,BlxssfulNxghts,Mrs. Alyssa Bahng ★⁵,"◛⑅·˚ ༘ ♡Day 12∞ ₒ˚ ° 𐐒

Hi, I'm Alyssa/Lyss! I'm looking for interactive moots &lt;3
𓆩⟡𓆪 Minor | she/they | estp | Sco… https://t.co/R8PxdZY5Xw",ESTP
570,1654349278427623424,luv4_won,klei,"RT @kimseungminonly: day 3!

hii im kaden and im looking for interactive and fun moots!!:)

- he/him
- estp
- new to #stantwt #kpoptwt 
- s…",ESTP
571,1312063193532030977,kimseungminonly,seungmins bf ★⁵,"day 3!

hii im kaden and im looking for interactive and fun moots!!:)

- he/him
- estp
- new to #stantwt #kpoptwt… https://t.co/tCh6XN750V",ESTP
572,895849370704166912,INS913DEVIL,devilyt.bnb,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
573,1510823775037763584,HANJlM8,yayaso ★⁵ | JAY CHANG SUPPORTER,NO HAEWON LOOK AT ME YOU ARE AN ESTP https://t.co/ChLhUdIBWf,ESTP
574,1599411349989527555,rob_cpt,rob.cpt,"@nascubed @PersonalitiesTV If you like dry humor, you’d think ISTJ and ISFJ as less serious. ENTP and ESTP quite se… https://t.co/JzhSPxdH3R",ESTP
575,3391951978,aderibi01974063,Princessbade🌊📘(44.4%)#MintSquare⚪⚫,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
576,1585186847671562240,ctgDao,Ctgdao,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
577,1401940528246177804,0x0786,John Abruzi 🚢 🐂 🌱🌐🛸 | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
578,1300745373451866113,luckyresp,🦵𝐋𝐮𝐜𝐤𝐲 𝐒𝐜𝐢𝐬𝐬𝐨𝐫𝐬✂️| Luckyresp,"Harbor is an ENFJ, is another naughty member of the club but at least he's not that too typical

the latest agents… https://t.co/a862jfK7nc",ESTP
579,1382715313523855361,Abhishe81415665,seniorcare.bnb🐐 | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ESTP
