,user_id,user_screen_name,user_name,text,personality_type
135,852997134206894080,kitapatmiya_ori,"||| ไนท์ | Stress, Tired and Pain","RT @mbtitime: ¯\_(ツ)_/¯ do you:
a. forgive 
b. forget 
c. cut off 
d. depends ?

#16personalities #mbtimemes #personality #INFP #INFJ #INTP…",ISTJ
136,1454442014930518021,st_aaronicus,Aaron A. 🔱 | has finished the teleporter,"@scnfyre R.I.P. ISTJ, getting hung out to dry 💀",ISTJ
137,1616469829808173056,scnfyre,mai 🪷,"@st_aaronicus If they respect the character, ENTJ

If they hate the character, ESTJ

If the character is smart, INT… https://t.co/YqPWJ57Xxi",ISTJ
138,1146347646443053056,gaslyland,𝙀𝙡𝙖𝙞¹⁰◞ | 𝟐𝟖-𝟑𝟎 🇦🇿,"add your MBTI and put 4 characters that have the same type.

fa ridere come kinno sti 4 cessi istj… https://t.co/QSrFfLsZtE",ISTJ
139,3242450567,iSTJ_sft,a,RT @livyloostan: idk ask her https://t.co/fgwoCjdP6c,ISTJ
140,1312894693261287425,JM202012713483,JM2020 | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ISTJ
141,972232170,SilentSpinGmz,SilentSpinGmz,"@Debrasue_13 I’m ISTJ, but I don’t know which characters 😳",ISTJ
142,1285952738342449154,thavalentinax2,No vabbè II 22/90,"add your MBTI and put 4 characters that have the same type 

Istj mondo dominazione https://t.co/DhUio23Z7a https://t.co/1sjZYuvJWn",ISTJ
143,1504760711477571584,ofZehn,ً,@ssefnum Mind to describe ISTJ? I'd like to know. 😂,ISTJ
144,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚",Been a while since I got the right amount of energy to socialize so I’m here looking for new faces to fill up my bo… https://t.co/YS5TVD4vpf,ISTJ
145,630534851,jdnl_3,Toxic Chocolate🍫,if i gotta reschedule imma be so pissed off istj,ISTJ
146,3242450567,iSTJ_sft,a,RT @badboyrepublic: when I'm already in an irritable mood and someone decides to have zero common sense around me. https://t.co/XEH6v4Zgl4,ISTJ
147,3242450567,iSTJ_sft,a,"RT @PopCulture2000s: this scene and when charlotte says ‘NO!’ to me, that’s cinema. https://t.co/VOGhxTyJ98",ISTJ
148,3242450567,iSTJ_sft,a,RT @metgalacore: zendaya attends the bulgari party in venice https://t.co/gdbddClwYa,ISTJ
149,1610829105401942016,D_SSOCIATE,《○°~☆ᴄʜɪʟᴅ ᴏꜰ ᴛʜᴇ ᴄᴏꜱᴍᴏꜱ°☆》(they/them),"@eviiscerateddd i knew i wouldnt get binko but this was fun anyway! our myers briggs are so close tho, im an istj! https://t.co/vZeajjbZV0",ISTJ
150,1588648952,LNCRetired,Bryan Garringer,@bcomingsuperfly @niftynei Recently evolved from inTJ to IsTJ...interesting,ISTJ
151,1573868796460212224,_studytwt_,jn : #studytwt #booktwt,"Day 45!

Hi, i'm not new in #studytwt #studytwtph and i'm looking for moots to be productive and interact with!
--… https://t.co/BugETKdr85",ISTJ
152,1379817489601679370,mrbuu25210652,🐫🦇🔊 |mrbuu.Cetus | FusionX Finance 🛸⚙️🐐,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ISTJ
153,1466260479752359938,jonghomallow,sushi,"RT @darlingyou_ww: Hii im ella!! Im looking for swiftie + carat moots!!

• she/her, istj
• new to #kpoptwt 
• i also listen to ive, idle, e…",ISTJ
154,171894527,DaniBalla14,🦊🐨𝓓𝓪𝓷𝓲🐼🐻,"Add your MBTI and put 4 characters that have the same type

ISTJ 👑 https://t.co/Xxj1uCEHIG https://t.co/5p2f9RdEZe",ISTJ
155,532235560,melinoae,'ntusscus 𓆗 愛,"add your mbti and put 4 characters that have the same type

questa è una istj supremazia &lt;3 https://t.co/oInwoUDCyV https://t.co/8K0yeiNnq2",ISTJ
156,1626052915986305024,deathoverwork,Karō死 📌 Fanfiksi Horor,"@cwwkeiz_com Hello fellow ISTJ friend 😋✨ Sure, sure!",ISTJ
157,1347608347801915392,chiliadverve,aarel.,"@ssefnum I can barely find my ISTJ mate around, smh. So, glad to have you around. Paling suka anime apa bang?0",ISTJ
158,1642116752992763906,faheyswife,eva 🍄,"add your mbti and put 4 characters that have the same mbti as you

ISTJ https://t.co/TnKDPjqLS2 https://t.co/kDAxWbsm12",ISTJ
159,1658703131021307904,dmncyy,cy ♪ 💤,"RT @Blair4ever_: — blair !¡ // ✮
✩°｡⋆⸜ not new, but i need moots ! :: #anitwt 

she him • 15-18 • intp/istj ୨୧ ;;💭
----------------    
fav…",ISTJ
160,3242450567,iSTJ_sft,a,"RT @spacexxzz: I cringe sooooooo hard when 
I think about some moments in my life like WHYYYYYYYYYY DIDDDDDDDD I EVERRRRR DO THAT!!!",ISTJ
161,1260829407402266626,lannoureux,Awaki | C0MMS 📌,"RT @Blair4ever_: — blair !¡ // ✮
✩°｡⋆⸜ not new, but i need moots ! :: #anitwt 

she him • 15-18 • intp/istj ୨୧ ;;💭
----------------    
fav…",ISTJ
162,1596366445415657472,MoonaaLunaa,Luna *･ﾟ✧,"RT @Blair4ever_: — blair !¡ // ✮
✩°｡⋆⸜ not new, but i need moots ! :: #anitwt 

she him • 15-18 • intp/istj ୨୧ ;;💭
----------------    
fav…",ISTJ
163,1644976324027752449,inaryozaki,🐈‍⬛,"RT @Blair4ever_: — blair !¡ // ✮
✩°｡⋆⸜ not new, but i need moots ! :: #anitwt 

she him • 15-18 • intp/istj ୨୧ ;;💭
----------------    
fav…",ISTJ
164,1366814248672845836,_nikkolf,niko 🏳️‍⚧️ (1/5) COMMS OPEN,after years of not taking the mbti test i found out that i changed from istj to intj and im ???? i'll take it but i… https://t.co/mylov8mULk,ISTJ
165,3242450567,iSTJ_sft,a,RT @livswylie: the villains                          the real villain https://t.co/fwhJl8dJLk,ISTJ
166,1424965419287203848,eisaslover,⌗ ᴅᴀʀʏɴ ˙•˚☆,"[D-??] Looking for k-pop moots

~ Daryn
~ she/her
~ minor
~ istj
~ kpop addict
~ a minghao lover

Not new to… https://t.co/DnAuCVTidN",ISTJ
167,1373734712624177152,epr0x,eprox 🇪🇬 ❤️ 🇵🇸 (4 DAYS TO FINISH SCHOOL 🎉),Interesting I am ISTP not ISTJ anymore https://t.co/YKxO1L8k7n,ISTJ
168,53002780,meganmmalone,Megan Malone,@LetsGoCNote — was training was an ISTJ chief executive twice my age. I couldn't understand everything she was goin… https://t.co/o7Is2goKDt,ISTJ
169,1626052915986305024,deathoverwork,Karō死 📌 Fanfiksi Horor,"Add your MBTI and put 4 characters that have the same type.

I'm ISTJ. https://t.co/zMcJnICBg4 https://t.co/QGjeiikWWc",ISTJ
170,1351929581788307456,Valdfurplaysyt,Valdfur Plays™ yt 🇺🇦🐷👑❤️🇨🇦,"RT @epr0x: bruh I wonder why the personality test told me that I am ISTJ a year ago. 

I am gonna try to have an another one",ISTJ
171,1151545694731284483,FishyInky,Inky Peely🍌 (Follows back),"RT @epr0x: bruh I wonder why the personality test told me that I am ISTJ a year ago. 

I am gonna try to have an another one",ISTJ
172,3242450567,iSTJ_sft,a,RT @tbslespos: the villains                          the real villain https://t.co/x8AOcMf6N6,ISTJ
173,1373734712624177152,epr0x,eprox 🇪🇬 ❤️ 🇵🇸 (4 DAYS TO FINISH SCHOOL 🎉),"bruh I wonder why the personality test told me that I am ISTJ a year ago. 

I am gonna try to have an another one",ISTJ
174,3242450567,iSTJ_sft,a,RT @chaesoberrie: me sitting and doing nothing cuz i have too many things to do https://t.co/usDxvqKHRQ,ISTJ
175,3242450567,iSTJ_sft,a,RT @LUN4PI3N4: THEY CAN’T BE REAL PLS I LOVE THEM #queencharlotte https://t.co/oQB9wRY5Ns,ISTJ
176,448123579,hanaa_ah,شمـ̨̥̬̩ــوخ | مصـــــــــممة 🤍,"add ur mbti and put 4 characters with the same type

ISTJ https://t.co/JIqR2LaWpN https://t.co/OsZrxEHOlh",ISTJ
177,964357442938093569,fairefoutrae,Albrecht.,"Ofc I want. I'm an ISTJ, the logistician and a detective. I see things objectively, I organise things neatly, hate… https://t.co/vgmKkBJyaq",ISTJ
178,1586037238466502657,Neutralisti,Neutralist,"@StookTradina @vikki0164 One of them...
After using this knowledge, one can be as God among Lamb's
https://t.co/n3UptANaJf",ISTJ
179,1314496763273736192,baubedak,Ka🍍|| Baby Nemi Era🍃,"RT @femfitr_: add your MBTI and put 4 characters that have the same type!

ISTJ https://t.co/Cn3GXEyQRt",ISTJ
180,1168236942145871874,clarasleaf,star⁷,used to be an ISTJ and before that an INTP hehe,ISTJ
181,547881625,mik__sm,Михаил Александрович | Suiswap 🐐,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ISTJ
182,355993592,femfitr_,Fel | Check Pinned 📌,"add your MBTI and put 4 characters that have the same type!

ISTJ https://t.co/O8owh6ewV6 https://t.co/Cn3GXEyQRt",ISTJ
183,1021556890046611456,applesan_,nami,"RT @mbtitime: ¯\_(ツ)_/¯ do you:
a. forgive 
b. forget 
c. cut off 
d. depends ?

#16personalities #mbtimemes #personality #INFP #INFJ #INTP…",ISTJ
184,1658390855969849346,gabbrievws,gabhsjb♡,"RT @booratngina: hi i'm chai, new to #studytwt. looking for friends and mutuals! 

about me: 
         —  she / her 
         — '06 liner ;…",ISTJ
185,1473271072699162626,odyseina,freya pearl maier,"freya maier aka pearl, a sculpture department student at SNU. ISTJ 1w9. 🏚️ kdramas have given me more hugs than any… https://t.co/2rqrBZtOkx",ISTJ
186,1641113303132041217,reoloml,bella,"RT @Blair4ever_: — blair !¡ // ✮
✩°｡⋆⸜ not new, but i need moots ! :: #anitwt 

she him • 15-18 • intp/istj ୨୧ ;;💭
----------------    
fav…",ISTJ
187,1454871423961362439,Blair4ever_,ً,"— blair !¡ // ✮
✩°｡⋆⸜ not new, but i need moots ! :: #anitwt 

she him • 15-18 • intp/istj ୨୧ ;;💭
----------------… https://t.co/FyBsJyFu4u",ISTJ
188,1638088604256813057,crypticiwnl,おばけ anisd📌,"add your MBTI and put 4 characters that have the same type

ISTJ https://t.co/jQTJfVsoti https://t.co/yaCFKPRdFI",ISTJ
189,1510932536511270915,rowsiesndaisies,rows.,"RT @booratngina: hi i'm chai, new to #studytwt. looking for friends and mutuals! 

about me: 
         —  she / her 
         — '06 liner ;…",ISTJ
190,1102390804813893632,starsberet,🌿,@vjoltpriv you should look into cognitive functions! most test type based on letter % when in reality all the funct… https://t.co/zK9EnHYtzd,ISTJ
191,3242450567,iSTJ_sft,a,RT @maybeeevirgo: mentally i’m here: https://t.co/5mOcUXsMYy,ISTJ
192,192246790,nuttydani,dani,@folklaura_ ISTJ and I’m a rep / 1989 girlie 💁🏼‍♀️✨,ISTJ
193,3242450567,iSTJ_sft,a,RT @rayezfilm: they need to stop playin w me. https://t.co/eIH3wgvijv,ISTJ
194,3242450567,iSTJ_sft,a,"RT @NotFancy_: Style by Taylor Swift, people literally studied how she made this song 
https://t.co/MtYUJNBOv7",ISTJ
195,3242450567,iSTJ_sft,a,RT @Angels2199: lead bridgerton women i love you https://t.co/vYZZge0ewt,ISTJ
196,1544328663985836032,hyoerinmaru,meng,"Mi, ikutan!

add your MBTI and put 4 characters that have the same type; ISTJ. https://t.co/8JkZRA5RWx https://t.co/VmX7unjAtd",ISTJ
197,3242450567,iSTJ_sft,a,RT @rayezfilm: I’m giving them 2-3 years before they realize it  https://t.co/5AGsIyr3tz,ISTJ
198,898197802018377730,mudmanboy,ₕₒₙₑₙᵤₖᵢ ⱼᵤzₒ,"// I've talked about Kunieda sm in ny other acc, let's bring it up here too jdjdhs
Idk but from the short lines so… https://t.co/kGoDhN0KKz",ISTJ
199,1615356099456077825,jackpotsadgril,Sam is struggling,As an ISTJ i can say that i am in fact a surgeon https://t.co/SVh6sQUypk,ISTJ
200,846437634469773313,rahaf4mh,رهف🌼,You’re an istj having an esfp mom 😂😂 https://t.co/HSfmr8oPVZ,ISTJ
201,1647199003753484289,darlingyou_ww,ella,"RT @darlingyou_ww: Hii im ella!! Im looking for swiftie + carat moots!!

• she/her, istj
• new to #kpoptwt 
• i also listen to ive, idle, e…",ISTJ
202,1425538307153436672,SwiftieGains13,Gain Swiftie Mutuals 🪩🫶🏻,"RT @darlingyou_ww: Hii im ella!! Im looking for swiftie + carat moots!!

• she/her, istj
• new to #kpoptwt 
• i also listen to ive, idle, e…",ISTJ
203,1499923179158056968,EleanorRigby316,• Ty 🐀 thinkin' nonsense •,"~ty
~he / she
~bisexual 
~4'11
~gemini sun, pisces moon, sagittarius rising
~jewish
~ISTJ
~living in daydreams",ISTJ
204,1401520374794252291,coffluvy_,Jeany젠.,Rep 'your mbti' i'll check interaction ! Mine's ISTJ♡,ISTJ
205,1578012889637847040,SonderStarr,kira 🌱 •sonder wanderer•,"RT @yjw_mybeloved: helloo, Im Kyii, and I'm looking for interactive moots hehe

♡ she/her
♡08 liner
♡Filo
♡ISTJ
♡I also draw(traditional) f…",ISTJ
206,1072749667308363776,TanYiFengShawn1,ShawnTAN(SG),RT @dahkkun: PLEASEJJDJDJD I CANT STOP LAUGHINHGHGHG this is like a legit showcase of how istj and enfp reacts im CRYINGHGHG 😭😭 https://t.c…,ISTJ
207,3272730542,ENthralledXENha,𝔇𝔄ℜ𝔎 𝔅𝔏☾☽𝔇 ⨾ 🍒cherryWonnie,"RT @hoonyangz: both grew up as athletes, trained &amp; debuted together, are always in sync w/ each other, and got eo's back no matter what as…",ISTJ
208,1549235931726708736,redhandsofdawn,rach 🪷,infp orders most insane option on menu-istj gives up his perfect order,ISTJ
209,1549235931726708736,redhandsofdawn,rach 🪷,"infp: phone dead- istj calls all her family 
infp car dead- istj literally visits ten most common locations
infp fo… https://t.co/PP7mWDs7vl",ISTJ
210,1549235931726708736,redhandsofdawn,rach 🪷,"""you may be smarter than me but I am more moral than you"" istj: is not even remotely aware the infp is a good perso… https://t.co/7RNQkFUHyl",ISTJ
211,1549235931726708736,redhandsofdawn,rach 🪷,""" the infp never communicates their intentions to the istj keeping them in a state of discomfort"" me leaving my pho… https://t.co/rGSyYE3bhP",ISTJ
212,403379581,amuto45,Ꮚ✪ Adhelheid ΦᏊ,"add your mbti and put 4 characters that have the same mbti as you!

i love my smart-ass, cool, and aloof istj anime… https://t.co/cI5wkOVLeA",ISTJ
213,1549235931726708736,redhandsofdawn,rach 🪷,i actually want to take credit for not letting these dynamics set in but i guess that would be the infp thing to do… https://t.co/o1kavu0RmN,ISTJ
214,1509146459165245441,ramyeonzzn__,eli ☆,"RT @strwbrrychant: hello i'm chant! looking for interactive moots and is not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ they/them , istj , 08 liner ,…",ISTJ
215,1233758587140427777,indoorbff,acey ! ☽☾ FU XUAN,@nisijirah i keep forgetting but i think its intj ?? istj idk basta may j,ISTJ
216,1532499703186612224,soshiranghae,SOSHIRANGHAE,"RT @taengirenes: sunny's page (ssunjjang♡)

mbti: istj~
to. S♡NE: i‘m always thankful, always affectionate and love you ~ 💕
bgm: snsd - com…",ISTJ
217,1341265801,stanSonyoshidae,🥃 kwon,"RT @taengirenes: sunny's page (ssunjjang♡)

mbti: istj~
to. S♡NE: i‘m always thankful, always affectionate and love you ~ 💕
bgm: snsd - com…",ISTJ
218,1411714001050898432,dahkkun,dash,PLEASEJJDJDJD I CANT STOP LAUGHINHGHGHG this is like a legit showcase of how istj and enfp reacts im CRYINGHGHG 😭😭 https://t.co/SSJID1rHQ3,ISTJ
219,1647199003753484289,darlingyou_ww,ella,"Hii im ella!! Im looking for swiftie + carat moots!!

• she/her, istj
• new to #kpoptwt 
• i also listen to ive, id… https://t.co/rzgRDEnE8q",ISTJ
220,1644949699148013568,yualeux,yua | 052223,"RT @strwbrrychant: hello i'm chant! looking for interactive moots and is not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ they/them , istj , 08 liner ,…",ISTJ
221,1566842534520930307,lovernemies,♡,i took the mbti test again and i got istj.. https://t.co/Vp0OsXbFti,ISTJ
222,1628046001645793280,Straykidsluver1,•{ʟɪɴᴏ}•★⁵,"RT @yjw_mybeloved: helloo, Im Kyii, and I'm looking for interactive moots hehe

♡ she/her
♡08 liner
♡Filo
♡ISTJ
♡I also draw(traditional) f…",ISTJ
223,1565360479203037185,ryuvom,zec,"RT @booratngina: hi i'm chai, new to #studytwt. looking for friends and mutuals! 

about me: 
         —  she / her 
         — '06 liner ;…",ISTJ
224,887349205022502912,SophiaGable,soph🫧is going to korea in 16 days❕,"RT @strwbrrychant: hello i'm chant! looking for interactive moots and is not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ they/them , istj , 08 liner ,…",ISTJ
225,1570989680191217665,Izumopolkabrows,Izumo Kamiki,"RT @YukiOkamura9: 𝔸𝕓𝕠𝕦𝕥 𝕐𝕦𝕜𝕚𝕠 (𝑀𝑜𝓇𝑒 𝐼𝓃𝒻𝑜 ▼)

Age: 18 Y.O.
Race: Nephilim
Job: Exorcist, teacher 
MBTI: ISTJ
Alignment: Lawful Neutral
Relat…",ISTJ
226,1650548049859706881,nayyoniii,em,"RT @strwbrrychant: hello i'm chant! looking for interactive moots and is not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ they/them , istj , 08 liner ,…",ISTJ
227,733943812704194560,kaisedr,kaiya.,"add your MBTI and put 4 characters that have the same type

Istj

KOK LEMPENG SMW LOE PADA https://t.co/ovW5AgKNJr https://t.co/ewu21QVuHk",ISTJ
228,1364149130382045187,shqxoui,sashi ! FML,"RT @strwbrrychant: hello i'm chant! looking for interactive moots and is not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ they/them , istj , 08 liner ,…",ISTJ
229,1160552478179565568,youpIayguitar,taylor 💜 ISO DENVER N1/N2,"@delicatexrush ah that’s actually pretty close lol. i know i’m an istj, but i feel like the way ppl describe it is… https://t.co/NmVeOfPago",ISTJ
230,1323423609352761345,snailuka,luka 🎻,and yes ik kuni is probably istj but close enough,ISTJ
231,844764978,Volcel_Sage,Rustic Intellectual,@pisstachiyo @4HourL What's the ISTJ diagnosis?,ISTJ
232,1160552478179565568,youpIayguitar,taylor 💜 ISO DENVER N1/N2,i swear no one has the same personality type as me 🥲 i’ve never met another istj in my life,ISTJ
233,1389611527343263746,istj_for_sure,유나;,@heeseungah15 Buzz Lightyear Humidifier...🥲 I'm sure HEESEUNG will like it!,ISTJ
234,1409290230809694214,taisdirt,C🐝 yj spoilers,"@VanistheOGlhb Oooh I definitely see that, I feel like Lottie is INFP and Tai is ISTJ but I’m not really sure about the others tbh",ISTJ
235,1149010099731619840,anna_nyulund,Anna Nyulund,@morgantepell It just shows that you value consistency over Intelligence and creativity. I don’t think you and I wo… https://t.co/VdBEcnCGgv,ISTJ
236,262795624,PersonalityHack,Personality Hacker,"Full Episode 476: https://t.co/Hdw3xKwfEk

Choosing An ISTJ Subtype To Change Yourself

#istj #careers… https://t.co/RZXPNdXQxm",ISTJ
237,1270742950297944065,_grannymia,mia ★⁵,"RT @strwbrrychant: hello i'm chant! looking for interactive moots and is not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ they/them , istj , 08 liner ,…",ISTJ
238,1504406631945478145,skylover9222000,minmin_luv ☁︎ ･ᴗ･ | fan acc | ia sometimes,"RT @strwbrrychant: hello i'm chant! looking for interactive moots and is not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ they/them , istj , 08 liner ,…",ISTJ
239,3242450567,iSTJ_sft,a,"RT @liiiean: india: “don’t look at me”
corey: “can you be my mirror?”
*silence* 

JUST LET IT GO MANNN 😭😭😭😭😭😭😭😭😭😭 https://t.co/rgUbF8py4H",ISTJ
240,1657565546588835841,soulrisze,sze,"RT @meestude: hi! i'm looking for new moots ✿

some info about me: 
• istj, she/her
• fluent in eng &amp; ina, studying 中文 
• in 9th grade, otw…",ISTJ
241,1419428648914882560,skelechuuchuu,ELiO,"@jouvamp o my god of course ur an istp i fucking hate you (sincerely, an istj)",ISTJ
242,1646244560488787970,slothsfy79,slothsfuy79. - Gunil mtbi s-e-x-y,"RT @strwbrrychant: hello i'm chant! looking for interactive moots and is not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ they/them , istj , 08 liner ,…",ISTJ
