,Unnamed: 0,user_id,user_screen_name,user_name,text,personality_type,cleaned_text
390,390,1639613117113192449,hsnflix,ira ⨾ 𝐃𝐀𝐑𝐊 𝐁𝐋☾☽𝐃,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
391,391,1480240311737618435,Jewelmoney_,Artemis 📌 || HAERIN DAY,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
392,392,1571742429770051584,nightkii0903,Nightkii 夜行者,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
393,393,1536694624630108160,zieflaire,zie | FINDING MOOTS!,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
394,394,1506195549485109249,_urysaa,ally,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
395,395,1509343595559473155,ausofyaroox_,yaroox ; lf moots,"@shinlovelyharam esfj
cin
no
interactive moot
hug
pass
yes",ESFJ,esfj cin interactive moot hug pas yes
396,396,1611628944863956997,wnyluv11,yves☆,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
397,397,1648568750172672007,mizumaxxchi_,mizumachi. | HAERIN DAYYY!!!,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
398,398,1537438716439822339,wwonzv,َ,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
399,399,1642540360659525633,rarerion_,″rin ; hell week,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
400,400,1557277582944378881,wizone_dreams,vivi 🩰🐰💭,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
401,401,1260586369430302723,jnghnyn_,won,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
402,402,1377420221540016131,natsukii_23,natsu,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
403,403,1654646520778743808,writesenhive,yarami 🪷,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
404,404,1468365825492979713,yjwzrx,rix. || ZHEN DAY!!,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
405,405,979525205562241024,peacefulfan98,tori⁴⁷⁹ᵀⱽ,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
406,406,901640216070508544,EdgarChihua18,Edgar .,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
407,407,1531733434749493248,soulzhex,erin // UNTZ UNTZ,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
408,408,1636702257239691264,apokalieps,ARIE 🫧 check pinned!,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
409,409,1629855679363141634,NingNave,DreamNaevis ♧~•♤ENHA & DEUKAE COMEBACK IN MAY♤~•♧,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
410,410,1631414593707814912,kitaluverr,me n yo mama🕯UNFORGIVEN,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
411,411,1648878835163713536,swayxoxo_,sway twt ☆彡♡︎ミ★,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
412,412,1597315907684110336,strwchrms,ً,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
413,413,1412639269844250626,luvin_ksw,celine ; slightly sick,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
414,414,1649242471199830017,str4wbrry__chae,༉‧₊˚. liv 🩷💭 | VIX + HAERIN DAYY,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
415,415,1445275217702514697,C0NCERTO,NIKKI || 📌 wowaka media thread,RT @shisehmt: i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties? the estp e…,ESFJ,love rinniki romantic way yall ever thought platonically kyahaha nahaha besties estp e
416,416,1647763687753629697,BlxssfulNxghts,Mrs. Alyssa Bahng ★⁵,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
417,417,1011363234618671104,abby_esfj,bubble_tea_lover🧋,A very hopeful romantic ☺️,ESFJ,hopeful romantic smiling face
418,418,1011363234618671104,abby_esfj,bubble_tea_lover🧋,RT @Bola_Sol: Go where the love is in every area of your life.,ESFJ,go love every area life
419,419,1285218634835677185,a_deprssed_esfj,彡★Lez,i can't do anything cuz i'm never home alone,ESFJ,cant anything cuz im never home alone
420,420,1548917764248723456,loonasthreads,im normal.,@catvhye THIS IS WRONG IM AN ESFJ / ISFJ,ESFJ,wrong im esfj isfj
421,421,13715922,neeraji2it,Imperishable 🐐 🛸 | Avive Citizen,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
422,422,1547338220119130112,jjongstarrs,THE WORLD EP2 OUTLAW,"like all my ults (yeosang-intp,seungkwan-esfj,ireh-enfp,taehyun-istp,suhyeon-esfj) but even aside from kpop my FAVO… https://t.co/UDqfBfrCPW",ESFJ,like ults yeosangintpseungkwanesfjirehenfptaehyunistpsuhyeonesfj even aside kpop favo
423,423,1654667469821472768,ningztwt,isha,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
424,424,1604910403896705028,85_0q,‹𝟹,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
425,425,1515779211251920905,shonshoning,mimi,"19. We both have eyes :D /j
If this is true ivan is an enfj or an esfj
If hes enfj we both are e_fj
If hes esfj our mbtis are the same",ESFJ,19 eye j true ivan enfj esfj he enfj e_fj he esfj mbtis
426,426,1647219004455493632,darialuvsfelix,daria ★⁵,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
427,427,1515779211251920905,shonshoning,mimi,"Okay so im asking: i saw 3 different mbtis of ivan
Infj, enfj and esfj

Which one is him ☠️",ESFJ,okay im asking saw 3 different mbtis ivan infj enfj esfj one skull crossbones
428,428,866214102896709632,bubblybearcx,🌷·̩͙⁺ maria ♡. ˚ *,"Im still not over the fact that my mbti test always told me I was an INFP since 2020 till this year
It just drastic… https://t.co/8xJOFRWx0O",ESFJ,im still fact mbti test always told infp since 2020 till year drastic
429,429,262795624,PersonalityHack,Personality Hacker,"Full Ep 474 — https://t.co/WcvlOiOyG1

Setting an Example as a Leader Is Important

#leadership #leadershipstyles… https://t.co/Jzh6CJa5MK",ESFJ,full ep 474 setting example leader important
430,430,1079542463541534722,starlghtpromo,Jess’s promo *:･ﾟ✧*:･ﾟ✧,"RT @blissfuldoves: ᅠ
ᅠ
ᅠᅠᅠ
                    Ashley Nowak
               ︵‿︵‿ʕ·ᴥ·ʔ‿︵‿︵
       ♊. lesbian. they/them. ESFJ. 
    alice in…",ESFJ,ᅠ ᅠ ᅠᅠᅠ ashley nowak ʕᴥʔ gemini lesbian theythem esfj alice
431,431,1613616981931868161,roryheartuu,rory ⭐️,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
432,432,1642095178117775360,yunoiknoww,mel | æspicy club,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
433,433,1587892432011759618,hanjilinolvr,rose,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
434,434,1594218399986597888,Jupiilol,Jupiter ☆ SHINOBU PLS COME HOME,RT @shisehmt: i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties? the estp e…,ESFJ,love rinniki romantic way yall ever thought platonically kyahaha nahaha besties estp e
435,435,1560811452520402944,doughnutlvr,ੈ✩‧₊˚ Lizzie ˚ ༘♡ IA SCHOOL,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
436,436,1272911495056076800,geminirising26,cure my anxiety and intrusive thoughts,Listen me up! This is esfj isfj relationship compability. Period. https://t.co/YkWXBRonAg,ESFJ,listen esfj isfj relationship compability period
437,437,1645105729400102912,bokkitaz,ren,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit fandom f
438,438,1652972919306297344,hyunesgfie,izzie,"looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any f… https://t.co/ueIgcb3KbW",ESFJ,looking interactive moot heart suit im izzie sheher esfj 08 leo heart suit skz twice ults heart suit f
439,439,1534738573815324673,choegyeonglyeol,최경렬 I YouSUI 🐐 🔅,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
440,440,1439604046248120320,deoluver,nini 👔🍼,"@waii_esss NOOO that should be me 😭😭 this is mine 😭 that's it im gonna change my personality from now on

ESFJ - EN… https://t.co/PxGYtAvTKB",ESFJ,nooo loudly cry faceloudly cry face mine loudly cry face thats im gonna change personality esfj en
441,441,1240225114089607168,Gfs_Ninja4,AmitManna.Eth🤡,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
442,442,1205759839349010432,shisehmt,ying🐝 0/30 primavera eichi,i love rinniki in the romantic way but have yall ever thought about them platonically? the kyahaha nahaha besties?… https://t.co/PW6JHG9v4q,ESFJ,love rinniki romantic way yall ever thought platonically kyahaha nahaha besties
443,443,1628829403240333312,Georgethelazyk1,~George~,"#supernatural #destiel LOL DEAN IS LISTED IN CELEBRITIES YOU KNOW ARE CONSOLS ( ESFJ) 

I am crying lmao. Who knew… https://t.co/f1n94ASLl6",ESFJ,lol dean listed celebrity know consols esfj cry lmao knew
444,444,966747576358854656,snowwhex,Snow ♡'s zen,@wistyduly .. idk u irl so I don't really know but sometime before you mentioned u were an esfj I think? So Fe lol,ESFJ,idk u irl dont really know sometime mentioned u esfj think fe lol
445,445,1509163864663138306,esfj__n,ゆん,"RT @pledis_17: 'FML' PREVIEW TALK Behind Sketch

▶️ https://t.co/McUSfiOttz

#SEVENTEEN #세븐틴
#FML
#손오공 #Super
#FxckMyLife https://t.co/9eag…",ESFJ,fml preview talk behind sketch play button
446,446,1443474666283159554,DaniellMoe,Bluey (Heavy Hiatus),"RT @cloumello: MBTI doodles✨️

#mbti #mbtiart #mbtifanart 
#ENTP #INTP #ENTJ #INTJ
#ENFP #INFP #ENFJ #INFJ
#ESTP #ISTP #ESFP #ISFP
#ESTJ #I…",ESFJ,mbti doodlessparkles
447,447,1632057318824374272,reolmp3,HOHE SKIN HAVER,@elysbianism @uquiz the facr that asta is esfj,ESFJ,facr asta esfj
448,448,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl Hello, I need lots of new friends to fill my timeline! for a short briefing, I'm already on my legal age, I usi… https://t.co/Scvt8H7THf",ESFJ,rl hello need lot new friend fill timeline short briefing im already legal age usi
449,449,1613616981931868161,roryheartuu,rory ⭐️,"RT @r33sttt: ❀ Day3 looking for more moots

❀ Hiii I’m res new to twt and new to #kpoptwt 

❀ 08

❀ esfj
stan stray kids,new jeans but any…",ESFJ,day 3 looking moot hiii im re new twt new 08 esfj stan stray kidsnew jean
450,450,1509163864663138306,esfj__n,ゆん,"RT @itsLIVEofficial: [it’s Live] #세븐틴(#SEVENTEEN) - “#FxckMyLife”
▼Check out on &lt;it’s Live&gt; TikTok▼
#에스쿱스 https://t.co/HziXALzXHq
#정한 https…",ESFJ,live check ltits livegt tiktok
451,451,895849370704166912,INS913DEVIL,devilyt.bnb,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
452,452,1509163864663138306,esfj__n,ゆん,"RT @itsLIVEofficial: 💗https://t.co/XnpQZaV8E6💗

#세븐틴 - #FxckMyLife (밴드 Ver.)
#SEVENTEEN - F*ck My Life (Band Ver.)
@pledis_17
#itsLive #KPO…",ESFJ,growing heart 밴드 ver fck life band ver
453,453,1585186847671562240,ctgDao,Ctgdao,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
454,454,1401940528246177804,0x0786,John Abruzi 🚢 🐂 🌱🌐🛸 | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
455,455,1382715313523855361,Abhishe81415665,seniorcare.bnb🐐 | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
456,456,356754042,yeonderelladay,+𖣘+ gimme gimme more 👉🏻👈🏻,Woah my mbti change from ESFJ to INFJ 😌 I'm introverted now,ESFJ,woah mbti change esfj infj relieved face im introverted
457,457,1378090156561985538,AbdullahiAnima5,AbdullahiAyo | Suifrens AI,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
458,458,1313879680349425675,SolGuardians,Neha shehzadi🛸 | sky8888.bnb | OmeletteSwap,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
459,459,931693737054371840,gnl2109,gnl2109.blockchain🐐gnl2109.bnb🌊📘🌐🤖🛸| YouSUI,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
460,460,916905170763579393,Anubis_8534,Anubis☠ | OverLord 🚢,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
461,461,986602087,transit_rijal,Rijal Transit,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
462,462,1579629426999967746,diphylleialikes,Diphylleia Grayi promo.,"RT @blissfuldoves: ᅠ
ᅠ
ᅠᅠᅠ
                    Ashley Nowak
               ︵‿︵‿ʕ·ᴥ·ʔ‿︵‿︵
       ♊. lesbian. they/them. ESFJ. 
    alice in…",ESFJ,ᅠ ᅠ ᅠᅠᅠ ashley nowak ʕᴥʔ gemini lesbian theythem esfj alice
463,463,1492291445637758977,CookiePromoRPG,🍪’ ᥴookιᥱ moᥒstᥱr - no text & nsfw,"RT @blissfuldoves: ᅠ
ᅠ
ᅠᅠᅠ
                    Ashley Nowak
               ︵‿︵‿ʕ·ᴥ·ʔ‿︵‿︵
       ♊. lesbian. they/them. ESFJ. 
    alice in…",ESFJ,ᅠ ᅠ ᅠᅠᅠ ashley nowak ʕᴥʔ gemini lesbian theythem esfj alice
464,464,1551962892999839744,melodiavisceral,ᅟ 𝐒𝐄𝐔𝐍𝐆ᅟ· ﹙길ᅟ,"RT @blissfuldoves: ᅠ
ᅠ
ᅠᅠᅠ
          Mitsuki Miyawaki-Nowak
               ︵‿︵‿ʕ·ᴥ·ʔ‿︵‿︵
       ♊. lesbian/poly. they/them. 
      model. E…",ESFJ,ᅠ ᅠ ᅠᅠᅠ mitsuki miyawakinowak ʕᴥʔ gemini lesbianpoly theythem model e
465,465,835947457,varmav537,"ViV | tinny.bnb (🌸, 🌿) | Suiswap","RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
466,466,1598865902329597952,chromepgc,CHROME HEARTS (STRICT) PGC,"RT @blissfuldoves: ᅠ
ᅠ
ᅠᅠᅠ
                    Ashley Nowak
               ︵‿︵‿ʕ·ᴥ·ʔ‿︵‿︵
       ♊. lesbian. they/them. ESFJ. 
    alice in…",ESFJ,ᅠ ᅠ ᅠᅠᅠ ashley nowak ʕᴥʔ gemini lesbian theythem esfj alice
467,467,1633683765317992449,dollettke,️️ ️️,"Want to sell WTS @ usn username/handle only based on actor, idol, and related. DM for price, negotiable 💖

Metawin… https://t.co/hrsnkNbklC",ESFJ,want sell wts usn usernamehandle based actor idol related dm price negotiable sparkling heart metawin
468,468,1305814730368450561,Heybitofficial,Prime | Suiswap | Fuelet ⚪⚫ |FlowX 🔅| MantleSwap,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
469,469,2890695238,litkittyy,bri,"RT @blissfuldoves: ᅠ
ᅠ
ᅠᅠᅠ
                    Ashley Nowak
               ︵‿︵‿ʕ·ᴥ·ʔ‿︵‿︵
       ♊. lesbian. they/them. ESFJ. 
    alice in…",ESFJ,ᅠ ᅠ ᅠᅠᅠ ashley nowak ʕᴥʔ gemini lesbian theythem esfj alice
470,470,1561598904801820672,bambicrys,davi ☆,"RT @blissfuldoves: ᅠ
ᅠ
ᅠᅠᅠ
                    Ashley Nowak
               ︵‿︵‿ʕ·ᴥ·ʔ‿︵‿︵
       ♊. lesbian. they/them. ESFJ. 
    alice in…",ESFJ,ᅠ ᅠ ᅠᅠᅠ ashley nowak ʕᴥʔ gemini lesbian theythem esfj alice
471,471,1223227051294879745,driftinhysteria,DRIFT IN HYSTERIA PROMO.,"RT @blissfuldoves: ᅠ
ᅠ
ᅠᅠᅠ
                    Ashley Nowak
               ︵‿︵‿ʕ·ᴥ·ʔ‿︵‿︵
       ♊. lesbian. they/them. ESFJ. 
    alice in…",ESFJ,ᅠ ᅠ ᅠᅠᅠ ashley nowak ʕᴥʔ gemini lesbian theythem esfj alice
472,472,1366060000586698761,MFofNFTs,MF of NFTs,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
473,473,1470105901,kicemyx,mickey 𝐃𝐞𝐚𝐫 𝐇.𝐲𝐞𝐨𝐧𝐠𝐣𝐮𝐧 𓆩♡𓆪💙❤️,@ellerbrinn On blip he has ESFJ 🤔,ESFJ,blip esfj thinking face
474,474,1638341980194484224,wraitvenge,ᅠ,"RT @blissfuldoves: ᅠ
ᅠ
ᅠᅠᅠ
                    Ashley Nowak
               ︵‿︵‿ʕ·ᴥ·ʔ‿︵‿︵
       ♊. lesbian. they/them. ESFJ. 
    alice in…",ESFJ,ᅠ ᅠ ᅠᅠᅠ ashley nowak ʕᴥʔ gemini lesbian theythem esfj alice
475,475,1570265625771085824,BLACKTOPTOWN,eliza! ☀️ ANTONIO KISSER,"RT @blissfuldoves: ᅠ
ᅠ
ᅠᅠᅠ
                    Ashley Nowak
               ︵‿︵‿ʕ·ᴥ·ʔ‿︵‿︵
       ♊. lesbian. they/them. ESFJ. 
    alice in…",ESFJ,ᅠ ᅠ ᅠᅠᅠ ashley nowak ʕᴥʔ gemini lesbian theythem esfj alice
476,476,1590559499466711040,selspromo,lena 🪷 | ON A LIKE LIMIT RN!!,"RT @blissfuldoves: ᅠ
ᅠ
ᅠᅠᅠ
                    Ashley Nowak
               ︵‿︵‿ʕ·ᴥ·ʔ‿︵‿︵
       ♊. lesbian. they/them. ESFJ. 
    alice in…",ESFJ,ᅠ ᅠ ᅠᅠᅠ ashley nowak ʕᴥʔ gemini lesbian theythem esfj alice
477,477,931295125,supermormongirl,Miss S 🧣🇵🇰🫶🏾🪩✨🕰️✨ Daisy Jones & The Six Era,"You could post about having a baby, a hysterectomy, your beach vacation, your new shoes, your favorite lasagna reci… https://t.co/CvxpnbnJV4",ESFJ,could post baby hysterectomy beach vacation new shoe favorite lasagna reci
478,478,1320510312274120704,junhaks,britt 🐼,had to look up the group’s mbti bc sihun gives me such strong esfj vibes but he’s apparently isfj so i was close lo… https://t.co/5fhQdMm03w,ESFJ,look group mbti bc sihun give strong esfj vibe he apparently isfj close lo
479,479,1297435647804727296,Mina92004789,$TXL Astronaut | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
480,480,1382425581271269379,Hamood_sail,Hamood,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ,artist palette gabby reveal 5 raise ai artist palette heart gold passion serving others nurturing
