,user_id,user_screen_name,user_name,words,personality_type
164,1214970344047439874,smarasoka,janyanya,"['step', 'step', 'acting', 'like', 'entp', 'year', 'regretting', 'past', 'self', 'actively', 'ent']",ENTP
165,1637383452726272003,savkafka,dea,"['entp', 'think']",ENTP
166,1249274287690854400,M3LYROVSKI,𝗺𝗲𝗹𝘆𝗿 ✨,"['add', 'mbti', 'put', '4', 'character', 'mbti']",ENTP
167,1369455290756853763,wyborn__,wybie ! || succession era ???,"['past', 'u', 'lying', 'entp']",ENTP
168,1360292412862644229,starksstrange,elle,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp', 'saul']",ENTP
169,1205759839349010432,shisehmt,ying🐝 0/30 primavera eichi,"['ive', 'never', 'met', 'normal', 'entp', 'ever']",ENTP
170,4059372013,entp_hash,해쉬 ,['mood'],ENTP
171,1534451180117573635,kitheees,anton 🎧★⁵,"['entp', 'sx420', '8w4', 'master', 'mind', 'pleading', 'facepleading', 'facepleading', 'facepleading', 'face']",ENTP
172,1532869586386829312,greenishaze,flea,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
173,1603016967643746305,cqhens,ً,"['ur', 'entp']",ENTP
174,1162677470719614976,badmoodbadways,ceo dei gays 🦋,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'gli', 'entp', 'sono', 'più', 'fighi', 'smiling', 'face', 'sunglass']",ENTP
175,1226342981143166978,Jiing81,JJ~*,"['play', 'piano', 'well', 'pianist', '183', 'cm', 'entp', 'month', 'relationship', 'known', 'face', 'tear', 'joy']",ENTP
176,1608509191001616385,weathergales,ً,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
177,1657294912524623872,spikyneozone,san 🗯,"['hello', 'im', 'san', 'im', 'new', 'hehim', '07', 'liner', 'bi', 'entp', 'main', 'nct', 'ateez', 'enha', 'txt', 'day', '6', 'p1h', 'new']",ENTP
178,1010513956467662849,denden010300,denden🤍,"['im', 'entp']",ENTP
179,3415475763,moonflovers,frans,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp', 'beaming', 'face', 'smiling', 'eye']",ENTP
180,1656569925262032898,hrtgaeul,avis,"['hello', 'im', 'san', 'im', 'new', 'hehim', '07', 'liner', 'bi', 'entp', 'main', 'nct', 'ateez', 'enha', 'txt', 'day', '6', 'p1h', 'new']",ENTP
181,1410300641679794181,azuresalix,mika 🕺,"['life', 'entp', 'always', 'getting', 'slandered', 'friend', 'entpj']",ENTP
182,1606896444824514560,i43333,012 🪐ateez OUTLAW,"['hello', 'im', 'san', 'im', 'new', 'hehim', '07', 'liner', 'bi', 'entp', 'main', 'nct', 'ateez', 'enha', 'txt', 'day', '6', 'p1h', 'new']",ENTP
183,1657654451442966528,seiarive,seia,"['hello', 'im', 'san', 'im', 'new', 'hehim', '07', 'liner', 'bi', 'entp', 'main', 'nct', 'ateez', 'enha', 'txt', 'day', '6', 'p1h', 'new']",ENTP
184,1318580257524363264,Sushishoes1,🍣👟,"['nice', 'another', 'entp']",ENTP
185,1528859402916319233,karamazovluvr,no. 1 dima razumikhin girl!,"['entpcoded', 'istj', 'ever']",ENTP
186,2322487820,Sheeeeeetal,stella 🐻🤎👜,"['entp', 'behaviour', 'pensive', 'face']",ENTP
187,937270082744606720,powellseresin,kei 📸 #1 hitman fan,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp', 'face', 'savoring', 'food']",ENTP
188,1642433007729643521,itszeyni,zeyn,"['hello', 'im', 'san', 'im', 'new', 'hehim', '07', 'liner', 'bi', 'entp', 'main', 'nct', 'ateez', 'enha', 'txt', 'day', '6', 'p1h', 'new']",ENTP
189,1256020342541135872,MIMONELOID,みもねる,"['entp', '3w4358sxso']",ENTP
190,976072687,cigarettesmokex,zezinhå RUSH!,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
191,1655790830874132486,diegscwx,diego,"['hello', 'im', 'san', 'im', 'new', 'hehim', '07', 'liner', 'bi', 'entp', 'main', 'nct', 'ateez', 'enha', 'txt', 'day', '6', 'p1h', 'new']",ENTP
192,1518963304282034177,mnlysung,giada★⁵,"['hello', 'im', 'san', 'im', 'new', 'hehim', '07', 'liner', 'bi', 'entp', 'main', 'nct', 'ateez', 'enha', 'txt', 'day', '6', 'p1h', 'new']",ENTP
193,1546039279553761282,hyunescape6,valky🔞,"['entp', 'kiss']",ENTP
194,1348459769476960262,Sleincanpooo,Sealionn★,"['hello', 'im', 'san', 'im', 'new', 'hehim', '07', 'liner', 'bi', 'entp', 'main', 'nct', 'ateez', 'enha', 'txt', 'day', '6', 'p1h', 'new']",ENTP
195,78544488,ItsreallyRog,Rog,"['think', 'could', 'however', 'know', 'better', 'worry', 'eco', 'nutter']",ENTP
196,1384194785867558917,thatgaymenacee,SAGE's Zen bear day🧸🎉,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entpthe', 'joy', 'felt', 'found', 'bo']",ENTP
197,1404033098006794241,kvhkisser,blaze 🌻 c6 kaveh at last,"['entp', 'look', 'captivated']",ENTP
198,1657294912524623872,spikyneozone,san 🗯,"['gasp', '16', 'entp', 'hello']",ENTP
199,1509463061320835075,angeostura,Dan,"['hello', 'entp', 'fellow', 'hows', 'weekend', 'gab']",ENTP
200,1223891093781008386,mahaespresso,𖤐,"['hello', 'im', 'san', 'im', 'new', 'hehim', '07', 'liner', 'bi', 'entp', 'main', 'nct', 'ateez', 'enha', 'txt', 'day', '6', 'p1h', 'new']",ENTP
201,1650430115338407936,kuromisiiuu,tine : on limit,"['hello', 'im', 'san', 'im', 'new', 'hehim', '07', 'liner', 'bi', 'entp', 'main', 'nct', 'ateez', 'enha', 'txt', 'day', '6', 'p1h', 'new']",ENTP
202,1657294912524623872,spikyneozone,san 🗯,"['hello', 'im', 'san', 'im', 'new', 'hehim', '07', 'liner', 'bi', 'entp', 'main', 'nct', 'ateez', 'enha', 'txt', 'day', '6', 'p1']",ENTP
203,1582809123418263553,magnetkaz,kaz,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
204,976327877963608064,AllYellowJoshua,AllYellowJoshua💛,"['aj', 'entp', 'personality', 'type', 'definitely', 'aj', 'lee', 'yesyellow', 'heartsundizzyyesyellow', 'heartsundizzyyesyellow', 'heartsundizzy']",ENTP
205,1603016967643746305,cqhens,ً,"['oh', 'entp', 'btw']",ENTP
206,1430611223280816131,Vityokboyc,Vityok,"['artist', 'palette', 'gabby', 'reveal', '2', 'raise', 'ai', 'artist', 'palette', 'inventing', 'new', 'thing', 'exploring', 'endless', 'possibility', 'curious']",ENTP
207,1291315820648452096,3jtown,old cat rue,"['omg', 'yenna', 'thank', 'much', 'interesting', 'yes', 'agree', 'jiseok', 'entp', 'loudly', 'cry', 'faceloudly', 'cry', 'face']",ENTP
208,1648017584103772160,Hessoo_o,Hessonite ☘️,"['let', 'moot', 'rara', 'sheher', 'genshin', 'impact', 'player', 'uid', '8540672', '93', 'honkai', 'star', 'rail', 'newbie', 'uid', '8102820', '34', 'minor']",ENTP
209,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","['greeting', 'earthling', 'im', 'lookin', 'new', 'friend', 'go', 'theythem', 'pronounce', 'entp', 'mbti', 'amp', 'virgò']",ENTP
210,1396414502292307969,juno_of_sun,juni,"['entp', 'think']",ENTP
211,1621656572014231552,caffeinebzz,Shin 🍕,"['oh', 'god', 'google', 'saying', 'im', 'entp', 'ni', 'loop', 'dont', 'get', 'started', 'shit']",ENTP
212,1541988781812617216,swee2winkz,SUNNI ! 🩷🩵,"['mbti', '4', 'chara', 'share', '3', 'entp']",ENTP
213,1519116105125699584,vampireshearts,⁺ ✶ caius/ambroz ꩜,"['let', 'moot', 'rara', 'sheher', 'genshin', 'impact', 'player', 'uid', '8540672', '93', 'honkai', 'star', 'rail', 'newbie', 'uid', '8102820', '34', 'minor']",ENTP
214,1657282135902887936,ilyd4rlin,🌴 oli,"['let', 'moot', 'rara', 'sheher', 'genshin', 'impact', 'player', 'uid', '8540672', '93', 'honkai', 'star', 'rail', 'newbie', 'uid', '8102820', '34', 'minor']",ENTP
215,1427389061266821121,i76scott,stargirl,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
216,2322487820,Sheeeeeetal,stella 🐻🤎👜,"['wait', 'youre', 'entp', 'loudly', 'cry', 'face']",ENTP
217,1470995336,babycheetahmark,crys♡ missing mark💔,"['00', 'liner', 'amp', 'entp', 'energy', 'usss']",ENTP
218,1400097315877277706,rickysshopbag,🐦‍⬛| maya.h is celebrating Ricky's month,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'kdrama', 'ver', 'entp']",ENTP
219,1586174929124433926,diosvussy,haechan,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'im', 'entp']",ENTP
220,1448910679923048449,suhjOhn_ny,regina ☁️ | lf nctzen moots,"['day', 'hi', 'im', 'regina', 'cloud', 'new', 'filo', 'sheher', 'entp', 'looking', 'interactive', 'moot', 'fb']",ENTP
221,1414480614003118083,yip_chelsea,꧁𝑴 𝒊 𝒔 𝒆 𝒂꧂,"['let', 'moot', 'rara', 'sheher', 'genshin', 'impact', 'player', 'uid', '8540672', '93', 'honkai', 'star', 'rail', 'newbie', 'uid', '8102820', '34', 'minor']",ENTP
222,1397272707214061568,allukaprotector,cj 🫧,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'im', 'red', 'flag', 'entp']",ENTP
223,1272361160965160961,loveserra_,quentin 🌈🏳️‍⚧️,"['kindly', 'adding', 'benny', 'weir', 'entp', 'gay', 'list']",ENTP
224,1274381029675986946,hyurnnwook,Hyunwook,"['𝗛𝗲𝗶𝗴𝗵𝘁', '181', 'cm', '5', 'ft', '11', '𝗪𝗲𝗶𝗴𝗵𝘁', '67', 'kg', '1477', 'lb', '𝗕𝗹𝗼𝗼𝗱', '𝗧𝘆𝗽𝗲', '𝗠𝗕𝗧𝗜', '𝗧𝘆𝗽𝗲', 'entp', '𝗜𝗻𝘀𝘁𝗮𝗴𝗿𝗮𝗺', '_choiii__']",ENTP
225,1615754292018794496,BicePortinarii,† B/C † ¹⁸°¹²'²²'',"['as', 'mbti', 'put', 'four', 'character', 'mbti', 'entp', 'im', 'problem', 'rainbow']",ENTP
226,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['trick', 'question']",ENTP
227,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['fucking', 'silly']",ENTP
228,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['ok', 'wheres', 'deadly', 'white', 'supremacist', 'riot', 'much', 'threat', 'walking', 'around', 'kaki']",ENTP
229,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['yall', 'believe', 'theyre', 'still', 'pulling', 'crap', 'mean', 'really', 'like', 'u', 'gon', 'na', 'show', 'may', 'wearing', 'khaki']",ENTP
230,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['mean', 'would', 'look', 'kind', 'silly', 'giving', 'commencement', 'speech', 'howard', 'condemning', 'white']",ENTP
231,1449137943604436992,thorsfavlesbian,sam,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'mine', 'entp']",ENTP
232,1530515068735180800,slayorie,☆,"['enfj', 'entp', 'year', 'recently']",ENTP
233,1502852233267855362,ikiigai__,eiri ♡'s yuan | D-2 for bbg jing yuan | ia,"['omg', 'helloo', 'fellow', 'entp', 'feel', 'god', 'mbti']",ENTP
234,1318580257524363264,Sushishoes1,🍣👟,"['entp', 'taking', 'lead', 'grinning', 'face', 'smiling', 'eyesbeaming', 'face', 'smiling', 'eye']",ENTP
235,1434500969983791106,shanbinwhiskers,vyeo🌟,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'kdrama', 'ver', 'entp']",ENTP
236,887448533653172225,jesxchstain,manu,"['add', 'mbti', 'put', 'four', 'character', 'mbti', 'lt333', 'entp', 'artist', 'palette', 'frostbitestudios']",ENTP
237,1315490740928229378,ningwke,carol 🌙,"['handshake', 'wrq', 'entp']",ENTP
238,1275430816500203522,ayatosbobamilk,deb ⟡,"['fuckkk', 'entp']",ENTP
239,1412388147208462336,icenfire0803,🧊Yuuki🔥,"['sumpah', 'yaass', 'literally', 'fusion', 'entp', 'enfp', 'keknya']",ENTP
240,1640887796478124032,leknwsv,Sav,"['lollipop', 'd3', 'shaved', 'ice', 'hello', 'im', 'ke', 'im', 'fine', 'prns', 'new', 'amp', 'lf', 'moot', '33', 'entp', 'minor']",ENTP
241,1378662652268867589,NotAWesternSpy,Name cannot be blank 🌟,"['ahhh', 'took', 'got', 'intptine', 'fit', 'tbh', 'next', 'closest', 'entpne']",ENTP
242,1622672871142174720,samhj21,Sam !♡︎,"['lollipop', 'd3', 'shaved', 'ice', 'hello', 'im', 'ke', 'im', 'fine', 'prns', 'new', 'amp', 'lf', 'moot', '33', 'entp', 'minor']",ENTP
243,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['really', 'naïve', 'mr', 'rog']",ENTP
244,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['country', 'america']",ENTP
245,1312836234348290050,NAMSEOKSZN,chi | reosagi fans ltd,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp', 'sexy', 'line']",ENTP
246,1516608258949197826,liverral0ne,✮ vincent ✮,"['add', 'mbti', '4', 'character', 'mbti', 'entp']",ENTP
247,1486660944142897158,glorysoblessed,Glory 葉 🐵,"['entp', 'entj', 'relationship', 'game', 'pride', 'challenge', 'opposite', 'cognitive', 'function', 'entp', 'enfj', 'relationship', 'nodded']",ENTP
248,1473379815407472640,herbythesith,herb 🥬 (no. 1 giorno fan),"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp', 'cutie', 'patooties']",ENTP
249,1479431189698170884,MMHERO9,MMHERO,"['artist', 'palette', 'gabby', 'reveal', '2', 'raise', 'ai', 'artist', 'palette', 'inventing', 'new', 'thing', 'exploring', 'endless', 'possibility', 'curious']",ENTP
250,1489740873546014723,producpeter,shin별,"['sunwoo', 'became', 'friend', 'skzs', 'han', 'entp', 'skz', 'debuted', 'thought', 'han', 'good', 'wanted', 'friend']",ENTP
251,1607533902901518336,zgstz_grazy,gostosa,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
252,1610166439000043521,Mizukikinnie827,•* .°☆asahise. •`🍀`• .dms open!☆°. *•,"['eidens', 'lookin', '4', 'moot', 'hehim', 'entp', 'nete', 'sp738', 'rluan', '7w']",ENTP
253,1332540778346913793,tjtheanimelover,☆TJIsNotStraight☆,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
254,1061259058055966720,psic0d3lyc,lore,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
255,1057873256,___Charly789,Lotte ⚭ 🪩🕰тѕ⁴,"['oh', 'lord', 'loudly', 'cry', 'face', 'add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
256,2733044975,chorandonaboate,• Luiz,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
257,1611719481566298118,io107zen,sara ✯,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
258,1094210284603039744,jazzythefangirl,Jazzyᶻᶻᶻ🎗️,"['qcellbit', 'entp', 'yes']",ENTP
259,1378276206504730628,cIairebIoom,tennussy williams,"['4', 'character', 'mbti', 'entp']",ENTP
260,1297714204661764097,cacahueteefeliz,sandra🫐,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entpskull']",ENTP
261,201416066,KishiCreates,Dri- KishiCreates🪡,"['fellow', 'entps', 'clapping', 'handseyes']",ENTP
262,2251034185,sabs_sweetheart,Sabrina,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
263,1652693407767187457,genshinmoot,genshin moots 🧋,"['let', 'moot', 'rara', 'sheher', 'genshin', 'impact', 'player', 'uid', '8540672', '93', 'honkai', 'star', 'rail', 'newbie', 'uid', '8102820', '34', 'minor']",ENTP
264,4059372013,entp_hash,해쉬 ,"['nap', 'timecatsleeping', 'facehugging', 'face']",ENTP
265,1344760925585342465,hrts4mar,mar ⭒,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
266,1581437511485820934,chrazzl,Cam,"['also', 'one', 'technically', 'entp', 'thought', 'least', '40', 'xsxx', 'instead', 'xnxx']",ENTP
267,1581437511485820934,chrazzl,Cam,"['debated', 'saying', 'entp', 'entps', 'much', 'easier', 'find', 'omfg']",ENTP
268,3970089372,MegumiBandicot,Megumi Bandicoot,"['let', 'moot', 'rara', 'sheher', 'genshin', 'impact', 'player', 'uid', '8540672', '93', 'honkai', 'star', 'rail', 'newbie', 'uid', '8102820', '34', 'minor']",ENTP
269,859763022545526784,lice_mb,me ® 🤡🌈,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
270,1388945303718531074,plewtwo,✦,"['entp', 'look', 'captivated']",ENTP
271,1644720799851618306,erakreid,Rara | let's be moots!,"['let', 'moot', 'rara', 'sheher', 'genshin', 'impact', 'player', 'uid', '8540672', '93', 'honkai', 'star', 'rail', 'newbie', 'uid', '8102820']",ENTP
272,1436396480,Ginarodine_,Gigi Lollobridgida ☆.,"['last', 'time', 'test', 'entp']",ENTP
273,1392879845139386369,y2kcinema,💤,"['omg', 'im', 'entp']",ENTP
274,1280017418916528128,poguefilm,sam,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
275,1457683055594938379,M0RISHIMATOKIO,LANI ❤️🔫,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'ale', 'pojebusy', 'siedzom', 'w', 'entp', 'kocham']",ENTP
276,1528751979698311168,entp_lys,Polaris ☆,['theyre'],ENTP
277,1487646648696295426,doniesdarko,rina,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
278,1005569357202821120,hippoBram,🐫 Bram 🇫🇷🇪🇺🇲🇳🇺🇦,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'intp', 'sometimes', 'entp', 'intj', 'though']",ENTP
279,1320321045258293248,ameslaces,dilara,['entp'],ENTP
280,1235967000804982786,clairesjill,☆ Sam,"['got', 'entp', 'bond']",ENTP
281,1504842914328887324,yooseoartsy,helly 🐷 ★★★★★,"['add', 'ur', 'mbti', 'qrt', '4', 'character', 'mbti', 'entp', 'face', 'hand', 'mouth']",ENTP
282,1474817035591106560,thommyknowsnone,📸 thomas | succ/barry spoilers,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
283,3270150636,AstroMariam,mrs. badbatch (widow),"['sprinkling', 'entp', 'rn']",ENTP
284,1627285920482312197,IiIyys,malak⁷ ★⁵,"['lollipop', 'd3', 'shaved', 'ice', 'hello', 'im', 'ke', 'im', 'fine', 'prns', 'new', 'amp', 'lf', 'moot', '33', 'entp', 'minor']",ENTP
285,1567598889657573378,maashuuq,khan ★,"['u', 'entp']",ENTP
286,1098026158699040769,soularfairy,𝚂𝚊𝚝𝚞𝚛𝚗 ₊˚,"['entp', 'aka', 'elite', 'personality', 'type']",ENTP
287,878746256390180865,cuntresslee,edona mina girl,"['im', 'entp', 'brandons', 'entj', 'ready']",ENTP
288,1473772066151165954,cinemapilled,kinocore filmcel,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
289,1648462073440124931,kissesjake,harry,"['entp', 'omg', 'im', 'intp']",ENTP
290,1555776320742871040,dotcom_comp,avery || shitposter and irl donnie darko♬,"['assigning', 'pilot', 'entp', 'libra', 'october', '1st']",ENTP
291,1347735102072172545,LOSTHIGHWAY,Pilot/Paul // #1 Highway Fan EVER,"['assigning', 'pilot', 'entp', 'libra', 'october', '1st']",ENTP
292,3970089372,MegumiBandicot,Megumi Bandicoot,"['eidens', 'lookin', '4', 'moot', 'hehim', 'entp', 'nete', 'sp738', 'rluan', '7w']",ENTP
293,1234952925501411328,jazibazzi,jaz - 재즈⁷,"['im', 'surprised', 'got', 'entp', 'feel', 'like', 'lowkey']",ENTP
294,1286265221879824384,EsotericYaoi,"Erin ""Cum Demon"" Matthews @ CSM fan (Official)","['youre', 'entp', 'elaborate']",ENTP
295,1588682102236651526,bungousdtwt,bsdtwt mutuals ☆ REMOVE @ WHEN REPLYING,"['eidens', 'lookin', '4', 'moot', 'hehim', 'entp', 'nete', 'sp738', 'rluan', '7w']",ENTP
296,1509577663882711049,chuxyqs,☆ . . eiden﹐bsdtwt ifb !,"['eidens', 'lookin', '4', 'moot', 'hehim', 'entp', 'nete', 'sp738']",ENTP
297,1611366664406274049,ldybirdfilms,marijn,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
298,1304161569048125440,_quelswrites,albedo’s used qtip ✾ ❆,"['entp', 'look', 'captivated']",ENTP
299,1276782375465353217,saturnvty,semi ia,"['entp', 'look', 'captivated']",ENTP
300,1582124353017233436,rgosqueen,tils,"['4', 'character', 'mbti', 'smiling', 'face', 'smiling', 'eye', 'entp']",ENTP
301,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['flag', 'united', 'statesflag', 'united', 'statesflag', 'united', 'statessparklesretweetsparklesflag', 'united', 'statesflag', 'united', 'statesflag', 'united', 'state', 'innocent', 'vet', 'ashli', 'babbitt', 'served', 'country', 'well', 'murdered', 'peacefully', 'protesting']",ENTP
302,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['enough', 'climate', 'bullshit', 'al', 'gore', 'still', 'waiting', 'catastrophe', '30', 'year', 'later', 'citi']",ENTP
303,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"['enough', 'climate', 'bullshit', 'al', 'gore', 'still', 'waiting', 'catastrophe', '30']",ENTP
304,1375541832516571142,muritamiau,Murita lvs Saeyoung☆,"['add', 'mbti', 'amp', 'qrt', '4', 'character', 'mbti', 'entp']",ENTP
305,1163135307652501507,anyamelodrama,sandie,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
306,1656025651420250120,Rerikaz,Reriyaki Kamikaze | ☆BON VOYAGE IS COMING☆,"['lollipop', 'd3', 'shaved', 'ice', 'hello', 'im', 'ke', 'im', 'fine', 'prns', 'new', 'amp', 'lf', 'moot', '33', 'entp', 'minor']",ENTP
307,1010440251570098176,dzem_malinowy,Silnik dieselowy 🫧 is lazy af,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'też', 'entp']",ENTP
308,327740109,daJoezenOne,Joe (MIDDLE NAME HERE) Repp ✨She / Him✨,"['im', 'also', 'entp', 'let', 'gooo']",ENTP
309,1656030865829273601,ABYSSMO_KING,Kaeya Alberich,"['pirate', 'mermaid', 'dynamic', 'entp', 'x', 'intp', 'liking', 'read']",ENTP
310,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹,"['lollipop', 'd3', 'shaved', 'ice', 'hello', 'im', 'ke', 'im', 'fine', 'prns', 'new', 'amp', 'lf', 'moot', '33', 'entp', 'minor']",ENTP
311,861318274918821889,ellerbrinn,yenna. 😈 JUNHAN STAN ACC.,"['im', 'actually', 'sure', 'jooyeon', 'ne', 'dom', 'enfp', 'there', 'big', 'controversy', 'going', 'around', 'people', 'call']",ENTP
312,1170791889290874887,Haf_art,H A F F Y ⵣ,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'entp', 'im', 'psychopath']",ENTP
313,1295725866610233347,smutnydelfin,Ursa,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'entp']",ENTP
314,1569459939797782529,chozeIIe,cho,"['think', 'he', 'entp', 'intp']",ENTP
315,1297525617617862659,mirfaizann,Mir faizan,"['thought', 'entp']",ENTP
316,1481607316537499648,bosniaki,мина,"['many', 'nice', 'entp', 'smh', 'hoe', 'choose', '4']",ENTP
