,user_id,user_screen_name,user_name,text,personality_type
153,1646905757563260929,notluisadoor,WHO's luisa?,"me ENTP!!

BOYNEXTDOOR MOVING PROFILE
#BOYNEXTDOOR 
#BOYNEXTDOOR_WHO 
#BOYNEXTDOOR_PROFILE",ENTP
154,1615941585476141056,hollijollie,holli 🌹STAR WARS DAY,"add your mbti and add 4 characters that have the same mbti as you! 

ENTP https://t.co/Jpjv5XdrZ6 https://t.co/poHO9OY0Ci",ENTP
155,1648747567742697477,wld_darkom,👺,@eeyavalentine dmg entp,ENTP
156,1645019337579970561,j1_g00,niji 浪迹天涯,"RT @literallyinnie: ⭐️ DAY 4

⭐️ hii! im j, not new to #stantwt/#kpoptwt but i’m and looking for interactive moots!!

⭐️ she/her, blk, entp…",ENTP
157,1622741735657832449,carokower,Botvinnik,@radashima bottom text/ entp https://t.co/7Rdh1mZaHo,ENTP
158,1010513956467662849,denden010300,denden🤍,"ENTP x ESTP is like..... 

When two extroverted thrill-seekers come together, it's a wild ride. 🤣🤣",ENTP
159,2863780392,thenanadynasty,Nana 何,@talullaa I AM AN ENTP TOO,ENTP
160,1506793377353900037,heavyyeyesss,آسيا,"Add your mbti &amp; qrt 4 characters that have the same mbti :

ENTP https://t.co/hM2uSTh5UJ https://t.co/vRmqe5D99i",ENTP
161,1571518968422088705,literallyinnie,j ; ⭐️⭐️⭐️⭐️⭐️,"⭐️ DAY 4

⭐️ hii! im j, not new to #stantwt/#kpoptwt but i’m and looking for interactive moots!!

⭐️ she/her, blk,… https://t.co/vKcnpuoMKN",ENTP
162,3461896632,Iifeweaver,𝚟 𝚒 𝚟 𝚒 ໒꒱,"add your mbti and put 4 characters that have the same mbti as you!!

WE ARE UNDER FUCKING !! ATTACK!!  (ENTP) 🤯… https://t.co/YORhLKM03S",ENTP
163,1616620286559805441,oxyjin_o2,oscar !!,"add your mbti and put 4 characters that have the same mbti as you :)

entp last time i took it (awhile ago)… https://t.co/yTsdDKnMqw",ENTP
164,1214970344047439874,smarasoka,janyanya,"step by step,,,, being (acting like) an entp after years of regretting my past self who were actively being the ent… https://t.co/ayCJiCNqly",ENTP
165,1637383452726272003,savkafka,dea,@lghtrkb entp i think !,ENTP
166,1249274287690854400,M3LYROVSKI,𝗺𝗲𝗹𝘆𝗿 ✨,"add your mbti and put 4 characters that have the same mbti as you! 
#ENTP https://t.co/FQYOO9g9gX https://t.co/GqJEF3QBAO",ENTP
167,1369455290756853763,wyborn__,wybie ! || succession era ???,@wesperloves now why is past u just lying ENTP ??!,ENTP
168,1360292412862644229,starksstrange,elle,"add your mbti and put 4 characters that have the same mbti as you!!

entp

SAUL? https://t.co/RkJ7Xu7mRc https://t.co/XvSGy7N04h",ENTP
169,1205759839349010432,shisehmt,ying🐝 0/30 primavera eichi,I’ve never met a normal entp ever,ENTP
170,4059372013,entp_hash,해쉬 ,RT @AMAZlNGNATURE: mood https://t.co/OkArXlSDOW,ENTP
171,1534451180117573635,kitheees,anton 🎧★⁵,@kunikidafan123 entp sx420 8w4 master mind  🥺🥺🥺🥺,ENTP
172,1532869586386829312,greenishaze,flea,"add your mbti and put 4 characters that have the same mbti as you!!

entp https://t.co/RkZwzdvX4N https://t.co/rvkVztFDVI",ENTP
173,1603016967643746305,cqhens,ً,@parkerranti UR ENTP TOO?!?!?!!,ENTP
174,1162677470719614976,badmoodbadways,ceo dei gays 🦋,"add your mbti and put 4 characters that have the same mbti as you!

gli entp sono i più fighi 😎… https://t.co/SpXxBQAPPm",ENTP
175,1226342981143166978,Jiing81,JJ~*,"@carcarko Play piano very well but not pianist, 183 cm, ENTP , A month of relationship. All  I known now 😂",ENTP
176,1608509191001616385,weathergales,ً,"add your mbti and put 4 characters that have the same mbti as you 

entp https://t.co/iTeUnin0BE https://t.co/e9zdtkQI4i",ENTP
177,1657294912524623872,spikyneozone,san 🗯,"RT @spikyneozone: hello! i'm san and i'm new to #kpoptwt ㋛  

⤷ he/him, '07 liner, bi, entp

⤷ mains: nct, ateez, enha, txt, day6, p1h, new…",ENTP
178,1010513956467662849,denden010300,denden🤍,I'm ENTP too https://t.co/74BrnZIbjw,ENTP
179,3415475763,moonflovers,frans,"add your mbti and put 4 characters that have the same mbti as you 

entp 😁 https://t.co/vA9Ak20TUE https://t.co/sdyRpZAl6Y",ENTP
180,1656569925262032898,hrtgaeul,avis,"RT @spikyneozone: hello! i'm san and i'm new to #kpoptwt ㋛  

⤷ he/him, '07 liner, bi, entp

⤷ mains: nct, ateez, enha, txt, day6, p1h, new…",ENTP
181,1410300641679794181,azuresalix,mika 🕺,the life of an entp is always getting slandered by your friends for being an entp/j https://t.co/k7cqv3Ebva https://t.co/MxVCEpJCub,ENTP
182,1606896444824514560,i43333,012 🪐ateez OUTLAW,"RT @spikyneozone: hello! i'm san and i'm new to #kpoptwt ㋛  

⤷ he/him, '07 liner, bi, entp

⤷ mains: nct, ateez, enha, txt, day6, p1h, new…",ENTP
183,1657654451442966528,seiarive,seia,"RT @spikyneozone: hello! i'm san and i'm new to #kpoptwt ㋛  

⤷ he/him, '07 liner, bi, entp

⤷ mains: nct, ateez, enha, txt, day6, p1h, new…",ENTP
184,1318580257524363264,Sushishoes1,🍣👟,@its_angry_ram Nice! Another ENTP. ^^,ENTP
185,1528859402916319233,karamazovluvr,no. 1 dima razumikhin girl!,i am the most entp-coded istj ever,ENTP
186,2322487820,Sheeeeeetal,stella 🐻🤎👜,@redgetou ENTP BEHAVIOUR 😔,ENTP
187,937270082744606720,powellseresin,kei 📸 #1 hitman fan,"add your mbti and put 4 characters that have the same mbti as you!!

entp 😋 https://t.co/QfCS67kadf https://t.co/isY6chq6j0",ENTP
188,1642433007729643521,itszeyni,zeyn,"RT @spikyneozone: hello! i'm san and i'm new to #kpoptwt ㋛  

⤷ he/him, '07 liner, bi, entp

⤷ mains: nct, ateez, enha, txt, day6, p1h, new…",ENTP
189,1256020342541135872,MIMONELOID,みもねる,"@AkaboshiZ
ENTP 3w4-358-sx/so",ENTP
190,976072687,cigarettesmokex,zezinhå RUSH!,"add your mbti and put 4 characters that have the same mbti as you!

ENTP https://t.co/aQP0kmGS7r https://t.co/NGO70yEYvQ",ENTP
191,1655790830874132486,diegscwx,diego,"RT @spikyneozone: hello! i'm san and i'm new to #kpoptwt ㋛  

⤷ he/him, '07 liner, bi, entp

⤷ mains: nct, ateez, enha, txt, day6, p1h, new…",ENTP
192,1518963304282034177,mnlysung,giada★⁵,"RT @spikyneozone: hello! i'm san and i'm new to #kpoptwt ㋛  

⤷ he/him, '07 liner, bi, entp

⤷ mains: nct, ateez, enha, txt, day6, p1h, new…",ENTP
193,1546039279553761282,hyunescape6,valky🔞,@mnhoskitten We're both entp we should kiss,ENTP
194,1348459769476960262,Sleincanpooo,Sealionn★,"RT @spikyneozone: hello! i'm san and i'm new to #kpoptwt ㋛  

⤷ he/him, '07 liner, bi, entp

⤷ mains: nct, ateez, enha, txt, day6, p1h, new…",ENTP
195,78544488,ItsreallyRog,Rog,@2_entp @cotupacs @Finding720 I think you could be. I however know better than to worry about eco nutters who have… https://t.co/ldfZe7me1S,ENTP
196,1384194785867558917,thatgaymenacee,SAGE's Zen bear day🧸🎉,"add your mbti and put 4 characters that have the same mbti as you!!

ENTP//The joy I felt when I found out that  bo… https://t.co/fdl88xw6qW",ENTP
197,1404033098006794241,kvhkisser,blaze 🌻 c6 kaveh at last,RT @saturnvty: their entp looks captivated me https://t.co/XLvOJhmZR6,ENTP
198,1657294912524623872,spikyneozone,san 🗯,@_maureeeen gasp 16 and entp hello !!!!,ENTP
199,1509463061320835075,angeostura,Dan,"Hello, my ENTP fellow! How's your weekend, Gab? https://t.co/GpRcc3Ioac",ENTP
200,1223891093781008386,mahaespresso,𖤐,"RT @spikyneozone: hello! i'm san and i'm new to #kpoptwt ㋛  

⤷ he/him, '07 liner, bi, entp

⤷ mains: nct, ateez, enha, txt, day6, p1h, new…",ENTP
201,1650430115338407936,kuromisiiuu,tine : on limit,"RT @spikyneozone: hello! i'm san and i'm new to #kpoptwt ㋛  

⤷ he/him, '07 liner, bi, entp

⤷ mains: nct, ateez, enha, txt, day6, p1h, new…",ENTP
202,1657294912524623872,spikyneozone,san 🗯,"hello! i'm san and i'm new to #kpoptwt ㋛  

⤷ he/him, '07 liner, bi, entp

⤷ mains: nct, ateez, enha, txt, day6, p1… https://t.co/Dy9COIK21N",ENTP
203,1582809123418263553,magnetkaz,kaz,"add your mbti and put 4 characters that have the same mbti as you!

ENTP https://t.co/pFYT0ne1ls https://t.co/QPsKA9oyn1",ENTP
204,976327877963608064,AllYellowJoshua,AllYellowJoshua💛,@SimplyMelinaFan AJ has that ENTP Personality Type so definitely AJ Lee!  YES💛☀️💫YES💛☀️💫YES💛☀️💫,ENTP
205,1603016967643746305,cqhens,ً,oh it's entp btw,ENTP
206,1430611223280816131,Vityokboyc,Vityok,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
207,1291315820648452096,3jtown,old cat rue,@ellerbrinn omg yenna thank you so much !!! that was very interesting and yes i agree jiseok is so entp 😭😭,ENTP
208,1648017584103772160,Hessoo_o,Hessonite ☘️,"RT @erakreid: let's be moots! 
• Rara (she/her)
• Genshin Impact Player
• uid: 854067293
• Honkai Star Rail Newbie
• uid: 810282034
• minor…",ENTP
209,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","greetings, earthlings. i'm lookin' for a new friends. i go by they/them as my pronounce, ENTP as my MBTI &amp; virgò as… https://t.co/1CFnFO6ZNz",ENTP
210,1396414502292307969,juno_of_sun,juni,@mirubunnie Entp I think,ENTP
211,1621656572014231552,caffeinebzz,Shin 🍕,Oh my God Google is saying I'm an entp in an ni loop don't get me started on that shit again,ENTP
212,1541988781812617216,swee2winkz,SUNNI ! 🩷🩵,"my mbti and 4 charas i share it with :3

entp !! https://t.co/WwZrsImneA https://t.co/b8DJZqePNT",ENTP
213,1519116105125699584,vampireshearts,⁺ ✶ caius/ambroz ꩜,"RT @erakreid: let's be moots! 
• Rara (she/her)
• Genshin Impact Player
• uid: 854067293
• Honkai Star Rail Newbie
• uid: 810282034
• minor…",ENTP
214,1657282135902887936,ilyd4rlin,🌴 oli,"RT @erakreid: let's be moots! 
• Rara (she/her)
• Genshin Impact Player
• uid: 854067293
• Honkai Star Rail Newbie
• uid: 810282034
• minor…",ENTP
215,1427389061266821121,i76scott,stargirl,"add your mbti and put 4 characters that have the same mbti as you!

entp!!!! https://t.co/bb1S5Dz42n https://t.co/7JLmUjdzde",ENTP
216,2322487820,Sheeeeeetal,stella 🐻🤎👜,@anqrls Wait? You’re ENTP?!!! 😭,ENTP
217,1470995336,babycheetahmark,crys♡ missing mark💔,its the 00 liner &amp; entp energy FOR USSSSS,ENTP
218,1400097315877277706,rickysshopbag,🐦‍⬛| maya.h is celebrating Ricky's month,"RT @shanbinwhiskers: Add your mbti and put 4 characters that have the same mbti as you 
(kdrama ver.)

ENTP https://t.co/TUgLozmNa4",ENTP
219,1586174929124433926,diosvussy,haechan,"add your mbti and put 4 characters that have the same mbti as you:

im entp https://t.co/svQg9jsZGS https://t.co/ucTIEyD7XE",ENTP
220,1448910679923048449,suhjOhn_ny,regina ☁️ | lf nctzen moots,"꙳ DAY ??? ꙳
— hi im regina ☁️

✮ not new to #kpopstantwt
✮ filo, she/her, entp
✮ looking for interactive moots, 
fb… https://t.co/XWsMzOEGq5",ENTP
221,1414480614003118083,yip_chelsea,꧁𝑴 𝒊 𝒔 𝒆 𝒂꧂,"RT @erakreid: let's be moots! 
• Rara (she/her)
• Genshin Impact Player
• uid: 854067293
• Honkai Star Rail Newbie
• uid: 810282034
• minor…",ENTP
222,1397272707214061568,allukaprotector,cj 🫧,"add your mbti and put 4 characters that have the same mbti as you! 

i’m a red flag - entp https://t.co/4kFW5cROpm https://t.co/FFP6Ki5FXD",ENTP
223,1272361160965160961,loveserra_,quentin 🌈🏳️‍⚧️,kindly adding benny weir to the entp gay list,ENTP
224,1274381029675986946,hyurnnwook,Hyunwook,"𝗛𝗲𝗶𝗴𝗵𝘁 : 181 cm (5 ft 11 in)
𝗪𝗲𝗶𝗴𝗵𝘁 : 67 kg (147.7 lbs)
𝗕𝗹𝗼𝗼𝗱 𝗧𝘆𝗽𝗲 : O
𝗠𝗕𝗧𝗜 𝗧𝘆𝗽𝗲 : ENTP
𝗜𝗻𝘀𝘁𝗮𝗴𝗿𝗮𝗺 : _choiiii__",ENTP
225,1615754292018794496,BicePortinarii,† B/C † ¹⁸°¹²'²²'',"Ass your mbti and put four characters that have the same mbti as you

ENTP

I'm the problem 🌈… https://t.co/kpPhg4i6lc",ENTP
226,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@DanCham03014042 @NetochkaNezvan0 Trick Question!,ENTP
227,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@SaltyGoat17 Fucking Silly!,ENTP
228,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@SaltyGoat17 OK so where's the deadly white supremacist's riot. Not much of a threat walking around in kaki's with… https://t.co/hrezzzZ0dD,ENTP
229,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"RT @SaltyGoat17: Y’all believe they’re still pulling this crap?

I mean REALLY?!?

Like any of us are gonna show up in May wearing khakis,…",ENTP
230,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,"RT @CAV124_IV: @SaltyGoat17 I mean, it would look kind of silly for @JoeBiden to be giving a commencement speech at Howard condemning white…",ENTP
231,1449137943604436992,thorsfavlesbian,sam,"add your mbti and put 4 characters that have the same mbti as you!!
mine: entp https://t.co/zrv444t0im https://t.co/uLGjVjX7wF",ENTP
232,1530515068735180800,slayorie,☆,@mirubunnie enfj ! i was entp for years until recently,ENTP
233,1502852233267855362,ikiigai__,eiri ♡'s yuan | D-2 for bbg jing yuan | ia,"@NAMSEOKSZN Omg helloo fellow entp, how does it feels to be the god of mbti?!",ENTP
234,1318580257524363264,Sushishoes1,🍣👟,@rumo_rumor Entp are taking the lead now. 😄😁,ENTP
235,1434500969983791106,shanbinwhiskers,vyeo🌟,"Add your mbti and put 4 characters that have the same mbti as you 
(kdrama ver.)

ENTP https://t.co/xL9RlYz2HQ https://t.co/TUgLozmNa4",ENTP
236,887448533653172225,jesxchstain,manu,"Add your Mbti and put four characters that have same mbti as you &lt;33333 
entp 

🎨: frostbite.studios… https://t.co/xpKAOLwH6O",ENTP
237,1315490740928229378,ningwke,carol 🌙,"me 🤝 wrq
being entp",ENTP
238,1275430816500203522,ayatosbobamilk,deb ⟡,@NAMSEOKSZN Fuckkkk WE BOTH ARE ENTP,ENTP
239,1412388147208462336,icenfire0803,🧊Yuuki🔥,Sumpah yaass me literally the fusion of entp and enfp keknya https://t.co/AuugY0KxTf,ENTP
240,1640887796478124032,leknwsv,Sav,"RT @_luvseok: 🍭 - d-3

🍧   —     hello!! i’m ke, i’m fine with any prns!! (not new to #stantwt &amp; #kpoptwt) lf moots!! :33

☆ entp | minor
☆…",ENTP
241,1378662652268867589,NotAWesternSpy,Name cannot be blank 🌟,"@infinitesadnis @NOTteawithbread ahhh... I took it and got intp/TiNe, which does fit tbh (next closest were entp/Ne… https://t.co/xmlv4aEotG",ENTP
242,1622672871142174720,samhj21,Sam !♡︎,"RT @_luvseok: 🍭 - d-3

🍧   —     hello!! i’m ke, i’m fine with any prns!! (not new to #stantwt &amp; #kpoptwt) lf moots!! :33

☆ entp | minor
☆…",ENTP
243,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@ItsreallyRog @cotupacs @Finding720 Are we really that naïve Mr. Rog?,ENTP
244,1377802218020220934,2_entp,Ultra MAGA-ENTP_MBA,@ItsreallyRog @cotupacs @Finding720 In my country... America!,ENTP
245,1312836234348290050,NAMSEOKSZN,chi | reosagi fans ltd,"add your mbti and put 4 characters that have the same mbti:

ENTP

This is such a sexy line up… https://t.co/y8pASJQchW",ENTP
246,1516608258949197826,liverral0ne,✮ vincent ✮,"add your mbti and 4 characters with the same mbti as you! 

ENTP https://t.co/GjIjBAwidj https://t.co/UmQdF3MajQ",ENTP
247,1486660944142897158,glorysoblessed,Glory 葉 🐵,"ENTP ENTJ relationship ""game, pride, challenge"" (opposite cognitive functions)
ENTP ENFJ relationship ""just nodded… https://t.co/3cjjKlbTfG",ENTP
248,1473379815407472640,herbythesith,herb 🥬 (no. 1 giorno fan),"add your mbti and put 4 characters that have the same mbti as you!!

Entp (cutie patooties) https://t.co/3ejcHU9eez https://t.co/k3aA65xVVY",ENTP
249,1479431189698170884,MMHERO9,MMHERO,"RT @gabby_world_: 🎨 Gabby Reveal (2) - Raise your AI #NFT 🎨

“From inventing new things to exploring endless possibilities, the curious #IN…",ENTP
250,1489740873546014723,producpeter,shin별,"RT @412lovebot: how sunwoo became friends with skz's han (as an ENTP) :

when skz debuted, he thought han is good and wanted to be friends…",ENTP
251,1607533902901518336,zgstz_grazy,gostosa,"RT @sabs_sweetheart: add your mbti and put 4 characters that have the same mbti as you!!

entp https://t.co/889E1flD8w",ENTP
252,1610166439000043521,Mizukikinnie827,•* .°☆asahise. •`🍀`• .dms open!☆°. *•,"RT @chuxyqs: 「 • eiden's lookin' 4 moots ! • 」

☆ ,’ #bsdtwt , #anitwt , #typologytwt , #hsrtwt ,’ ☆

— he/him ; ENTP NeTe sp738 r[L]uAn 7w…",ENTP
253,1332540778346913793,tjtheanimelover,☆TJIsNotStraight☆,"add your mbti and put 4 characters that have the same mbti as you

ENTP https://t.co/gMN2BIb8J1 https://t.co/uWLLAmJsoh",ENTP
254,1061259058055966720,psic0d3lyc,lore,"add your mbti and put 4 characters that have the same mbti as you!!

entp https://t.co/1Cd6WOMhZv https://t.co/YEL852RxDM",ENTP
255,1057873256,___Charly789,Lotte ⚭ 🪩🕰тѕ⁴,"Oh lord 😭

add your mbti and put 4 characters that have the same mbti as you!!

ENTP https://t.co/7Mi7NnJc8P https://t.co/Ginl4xDJpA",ENTP
256,2733044975,chorandonaboate,• Luiz,"add your mbti and put 4 characters that have the same mbti as you!!

ENTP https://t.co/7e1fNTY1zI… https://t.co/qFiRDS2UbY",ENTP
257,1611719481566298118,io107zen,sara ✯,"add ur mbti and put 4 characters that have the same mbti as you

entp https://t.co/AfhWRVkIXx https://t.co/eci8HFHyUe",ENTP
258,1094210284603039744,jazzythefangirl,Jazzyᶻᶻᶻ🎗️,@mey_png Q!CELLBIT IS SO ENTP YES,ENTP
259,1378276206504730628,cIairebIoom,tennussy williams,"4 characters with my mbti

entp https://t.co/644MBQWOKl https://t.co/s8sfctxo1O",ENTP
260,1297714204661764097,cacahueteefeliz,sandra🫐,"add your mbti and put 4 characters that have the same mbti
entp💀 https://t.co/Z0ccbLt49K https://t.co/lKes3oO6TP",ENTP
261,201416066,KishiCreates,Dri- KishiCreates🪡,Where my fellow ENTP's ~ 👏👀 https://t.co/cqGYZNgHk8 https://t.co/wVvRkdOAYS,ENTP
262,2251034185,sabs_sweetheart,Sabrina,"add your mbti and put 4 characters that have the same mbti as you!!

entp https://t.co/ELpz7EXO2f https://t.co/889E1flD8w",ENTP
263,1652693407767187457,genshinmoot,genshin moots 🧋,"RT @erakreid: let's be moots! 
• Rara (she/her)
• Genshin Impact Player
• uid: 854067293
• Honkai Star Rail Newbie
• uid: 810282034
• minor…",ENTP
