,user_id,user_screen_name,user_name,words,personality_type
562,3248312887,wadayeshara,Aggie,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj', 'true', 'true']",ISFJ
563,807656713461567488,cathyhiatt,paige 🫶🏼,"['mine', 'change', 'every', 'time', 'take', 'isfj', 'isfp', 'get', 'everyone', 'cheered']",ISFJ
564,714330890,_bluesummers_,maria,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
565,1583770105552699392,wnyngjng_,mae | lf moots,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
566,812552482312228866,BlaBlaBlaYouuu,Your Future Imagination,"['m3', 'tangsel', '170', 'flag', 'indonesiaflag', 'china', 'latin', 'cross', 'isfj', 'gym', 'art', 'ramen', 'coffee', 'jazz', 'chill', 'orchestra', 'love', 'hug', 'much', 'smar']",ISFJ
567,1583770105552699392,wnyngjng_,mae | lf moots,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
568,1107916941707145217,_azuace,Azu 🌷💙🌸 DGM brainrot,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'dizzy', 'isfj']",ISFJ
569,1314064918295924736,txt_introvert,txt dari introvert,"['thread', 'sparkle']",ISFJ
570,721140375038001152,snowjazzvibe,|*￣ー￣| Lei | 39 days to go,"['isfj', 'case', 'ur', 'wondering']",ISFJ
571,1498482293987594248,trivialdeath,🐟,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj', 'retake', 'time', 'soon']",ISFJ
572,1080463721212903424,ho_preso_vento,Anto🦔🏳️‍🌈|Tortellini🍊|🦌♥️🪿,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
573,1624763812892282880,miell2_2,mello,"['yea', 'infp', 'irl', 'lul', 'ig', 'youre', 'isfj']",ISFJ
574,1070459293114216448,xthempress,antonia🪐,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj', 'disguised', 'face']",ISFJ
575,1519770387231432705,fclovebot,Ale | SCREAM ERA,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
576,1647917917592494082,httpszyraa,Zyra,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
577,1362296248326189063,sansinuk9b,tres ; moved to @cienfreud,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
578,980135485203976192,saltpunchh,salt💢 / QSMP!!!,"['add', 'mbti', '4', 'character', 'type', 'isfj', 'literally']",ISFJ
579,1656551337306492929,lhyrl_,★ Alia !,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
580,2343057549,shining_nin,Nin ･ᴗ･ | Lady Caranthir Worshipper,"['add', 'mbti', 'type', 'put', 'four', 'character', 'mbti', 'type', 'isfj']",ISFJ
581,1438299518483660807,evamingyuwonzi,eva_istrinyamingyu,"['understandablehow', '1st', '3', 'people', 'take', 'solo', 'seat', 'hao', 'woozi', 'amp', 'wonwoo', '3', 'infjsthe', 'jeonghan', 'isfj', 'h']",ISFJ
582,1409122206974676992,qansaita,𖹭 nana,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'isfj', 'jajsjsbdbsb']",ISFJ
583,1555682673070415874,iheartbylers,sie 12,"['excuse', 'look', 'playlist']",ISFJ
584,1563584815395651586,eLrkves,eL🪄,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
585,1310765015717220354,moarmygene_z,💗,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
586,1326875509553180682,dojaeloves,allen;,"['isfj', 'dohei', 'please', 'come', 'back']",ISFJ
587,1648190467836616704,weskertines,kota,"['mbti', 'amp', 'four', 'character', 'isfj', 'good', 'company']",ISFJ
588,1577811304886128640,seonaurr,seu,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
589,1634937920242032644,hokkebii,hyouga,"['istj', 'might', 'isfj', 'im', 'sure', 'loudly', 'cry', 'face']",ISFJ
590,1611907917602783235,snkivle_,kaeris 🍓,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
591,1656277803078393856,sfvhoon,coco ❀,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
592,1636276249093087232,feyt_01,Feyt_,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
593,1467410950131105792,choimfs,ً,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
594,1646581674,rxzxn_junchim,⁷𓆩𖣘}{AJAN CHAPTER}{𖣘𓆪₅,"['si', 'mbti', 'changed', 'isfp', 'gt', 'isfj']",ISFJ
595,1487767019252445184,nebulousis,rina,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
596,1657654451442966528,seiarive,seia,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
597,1458765179613630464,soobltyun,🫐soolyn★태현★,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
598,1430611223280816131,Vityokboyc,Vityok,"['artist', 'palette', 'gabby', 'reveal', '5', 'raise', 'ai', 'artist', 'palette', 'heart', 'gold', 'passion', 'serving', 'others', 'nurturing']",ISFJ
599,1478282455664586752,ruruwashere,ruru / zero ❁ | RICKY DAY! / if zerose / zb1 moots,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
600,1608415034681749504,wonieeflirtz,ًmari | finding moots :),"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
601,1427488599742709763,lapsh_,ً,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
602,1647917917592494082,httpszyraa,Zyra,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
603,1451242457962713101,liviefushiguro,Olivia🪽your argumentative antithetical dream girl,"['isfj', 'queen', 'princess', 'mediumlight', 'skin', 'tone', 'baby', 'elizabeth', 'sometimes', 'forgot', 'much', 'love', 'add', 'mbti', 'four', 'character', 'th']",ISFJ
604,1414394740762550278,namjoonhcrts,ember // D-7 UNTIL BDAY!! / VIDEO EDIT OUT!!!,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
605,1518847334326493184,Liighxty,lie_v_l | ☠️ ia temp,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
606,979525205562241024,peacefulfan98,tori⁴⁷⁹ᵀⱽ,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
607,2743284672,dodrio44,Austin / Auhin / ChaseOfBased,"['usually', 'get', 'isfj', 'sometimes', 'isfp']",ISFJ
608,1602511189292244992,sswanlakes,𝑎𝑚𝑖𝑔𝑎 ´ ᭄🪽 . ₊‧ °승.•✩⋆ || 𝖲emi ﺃa 📑˘ ♥︎,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
609,1654750738604765184,i43aran,lee | lf swith & hunny moots,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
610,1645793280003837952,luvsyeun,aera,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
611,1479305828570398723,yyjnggwn,ً,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
612,1657325381404459008,seungki,elle,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
613,764146652013789184,soffwluv,✭♱☽,"['im', 'longer', 'metro', 'infj', 'im', 'atampt', 'isfj']",ISFJ
614,1264386137776324608,pataropoppins,Mari Brontë,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
615,1410808919501508609,1800MARVEL,delia ! (fan account),"['add', 'mbti', 'add', '4', 'character', 'mbti', 'isfj', 'oh', 'god', 'pam', 'beloved']",ISFJ
616,1442725496819650562,dinsread,❥dee,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
617,1403723466595995650,dhynluvr,skye,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
618,1158465424083816450,victgab_,gabs VAI VER O GHOST DIA 20/09,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
619,1566263989767905281,stellayksu,stella.,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
620,1348116157971091458,trea_neth,元気 | looking for moots💎,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
621,1348116157971091458,trea_neth,元気 | looking for moots💎,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
622,1656025651420250120,Rerikaz,Reriyaki Kamikaze | ☆BON VOYAGE IS COMING ☆,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
623,1222375388787150851,JowiLocas,Jowi Cacerolas Locas,"['literally', 'isfj', 'put', '4', 'character', 'mbti', 'sparkle']",ISFJ
624,1244981812402638849,wonixel,xel,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
625,1652185339191255041,inlvwscy,arie | lf moots,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
626,1635377133420941312,Naguguii,nagu || fb dong sayang,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
627,1648294963627667461,sisntaperson,s,"['hi', 'edtwt', 'im', 'back', 'beaming', 'face', 'smiling', 'eyesbeaming', 'face', 'smiling', 'eye', 'dont', 'think', 'someone', 'missed', 'anyways', 'sheher', '17', '18th', 'end', 'dec', '153cm', 'ugw', 'lt32kg', 'engru']",ISFJ
628,1258557111707058177,nayeonlvrrr,chelsೀ⋆,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
629,1444490410957672457,vvvictor09,🐉🐍☕️ ⌂🥏,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
630,1653151189674885121,swgathv,Di.,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
631,1618627163506237441,jeal0usofmyself,✶,"['hi', 'edtwt', 'im', 'back', 'beaming', 'face', 'smiling', 'eyesbeaming', 'face', 'smiling', 'eye', 'dont', 'think', 'someone', 'missed', 'anyways', 'sheher', '17', '18th', 'end', 'dec', '153cm', 'ugw', 'lt32kg', 'engru']",ISFJ
632,1622319234494652417,linavom,lin,"['hi', 'edtwt', 'im', 'back', 'beaming', 'face', 'smiling', 'eyesbeaming', 'face', 'smiling', 'eye', 'dont', 'think', 'someone', 'missed', 'anyways', 'sheher', '17', '18th', 'end', 'dec', '153cm', 'ugw', 'lt32']",ISFJ
633,1466260479752359938,jonghomallow,sushi,"['day', 'three', 'hi', 'im', 'avisha', 'im', 'looking', 'interactive', 'ibfs', 'shethey', 'isfj', 'taurus', 'minor', 'new']",ISFJ
634,1275014621779427328,hailsgguk,avisha ☆,"['day', 'three', 'hi', 'im', 'avisha', 'im', 'looking', 'interactive', 'ibfs', 'shethey', 'isfj', 'taurus', 'minor']",ISFJ
635,1249454051088973824,Midseesaw,Suzy 🐾,"['add', 'mbti', 'amp', 'qrt', '4', 'character', 'mbti', 'isfj']",ISFJ
636,1241880802348146688,earpIgbt,gio®,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
637,1407422362027446272,sooevis,werusia sushang haver!!!!!!,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'isfj', 'light', 'skin', 'tone']",ISFJ
638,1499034568728457216,omenstardust,yassy,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
639,1161004618643660802,chloe_fangirl03,the brit of twt (Chloe She/Her),"['add', 'mbti', 'put', 'four', 'character', 'mbti', 'isfj']",ISFJ
640,1461397114752475136,FUCKB3LIFT,jz.,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
641,1461397114752475136,FUCKB3LIFT,jz.,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
642,1626701755869274112,namisyoo,daga,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'isfj', '333']",ISFJ
643,1472205199729205255,buckbegin,niel,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
644,1627285920482312197,IiIyys,malak⁷ ★⁵,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
645,1627285920482312197,IiIyys,malak⁷ ★⁵,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
646,1386665920156819459,akanefuyv,mireia ❀ cw: vinland s1 ep17 hxh ep41,"['stolen', 'tl', 'add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'isfj', '9w1']",ISFJ
647,1635130613307940865,edpuddles,puddles • edtwt,"['ayy', 'im', 'glad', 'correlate', 'im', 'isfj']",ISFJ
648,1646244560488787970,slothsfy79,slothsfuy79. - Gunil mtbi s-e-x-y,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
649,1267454401096155136,isaa_enha,isa lvs hoon ! dark blood,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
650,1395143242748809218,isfjgirlfriend,bunni,"['20', 'pronoun', 'mbti', 'amp', 'enneagram', 'isfj', '9w1', 'female', 'asian', 'amp', 'indigenous', 'lesbian', 'relation']",ISFJ
651,1546368250191421441,hooncall,iya,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
652,1638100059794595840,gbdjrfnu,ahmed👾,"['add', 'mbti', 'post', 'four', 'character', 'mbti', 'isfj']",ISFJ
653,1571229036080402432,1208ST4R,mari!🧛🏻‍♀️,"['love', 'psychoanalysedface', 'savoring', 'food', 'isfj', 'virgo', 'ult', 'bias', 'hoon', 'whole', 'bias', 'line', 'hoonjaywon']",ISFJ
654,1606896444824514560,i43333,012 🪐 OUTLAW,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
655,3343926086,waynesatreides,rae,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
656,1133245406773747712,ketchup_tie,Tie,"['omg', 'isfj', 'gang', 'everyone', 'look', 'awesome', 'style', 'soppypleading', 'facepinching', 'hand', 'he', 'neat', 'draw', 'na']",ISFJ
657,1564956010502053888,dragonries,lah 🦉| cr: pjo,"['add', 'mbti', 'put', '4', 'character', 'mbti', 'isfj']",ISFJ
658,1653619178258202624,08lorrainee,lorraine ;🩸,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
659,1651935893102686210,suklvrrr,ysha,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
660,839549711065427970,minhoes4thcat,Li | ★★★★★,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
661,1518437263956275200,jaedoswift,amy ꜞⁿ ʰᵉʳ ʲᵃᵉᵈᵒ ℓᵃⱽᵉⁿᵈᵉʳ ʰᵃᙆᵉ 🫶🏼,"['ohh', 'took', 'multiple', 'timesloudly', 'cry', 'faceloudly', 'cry', 'face', 'took', 'one', 'time', 'called', 'lmao', 'skull', 'oooh', 'winter', 'two', 'bias', 'isfj', 'sparkle']",ISFJ
662,1142457500777766913,CCACulture,Rev. Coach Banks,[],ISFJ
663,1564172211719524352,dowibaek,"Gracey ◜ㅅ◝ | see you, my EXO-SC!","['really', 'think', 'inaccurate', 'accurate', 'lmao', 'thats', 'im', 'confusedloudly', 'cry', 'face', 'eve']",ISFJ
664,1649736628389433344,SHYDEURIN9,khrish💙,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
665,1576952078269915136,AguiKkot,𝐑𝐢’𝐀 ★★★★★ eva’s month ☕️,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
666,1204567801916092418,puiewzzn,ypawnzzn🦊,"['took', 'another', 'mbti', 'test', 'im', 'infp', 'formerly', 'isfj', 'arhdhdhsbdjs']",ISFJ
667,1518437263956275200,jaedoswift,amy ꜞⁿ ʰᵉʳ ʲᵃᵉᵈᵒ ℓᵃⱽᵉⁿᵈᵉʳ ʰᵃᙆᵉ 🫶🏼,"['sometimes', 'arent', 'accurate', 'bestie', 'loudly', 'cry', 'face', 'wait', 'isnt', 'doie', 'isfj']",ISFJ
668,1550338857371320320,sufnghoon,HOON is diving!,"['ive', 'longing', 'presence', 'keep', 'warm', 'give', 'unconditional', 'support', 'next', '7', 'day', 'im', 'using', 'sung']",ISFJ
669,1073653260454649856,Tiara_Princess7,Tiara ☀🌻☀,"['relate', 'isfj', 'personality', 'typesparkles']",ISFJ
670,1443888852452581385,88luvsjun,nica,"['im', 'new', 'fresh', 'start', 'hi', 'im', 'mila', 'white', 'heart', '03', 'sheher', 'isfj', 'im', 'looking', 'interactive', 'moot']",ISFJ
671,1536694624630108160,zieflaire,zie | FINDING MOOTS!,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
672,1467393776457236480,zefyrant,kazuha's flamethrower,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
673,1467410950131105792,choimfs,ً,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
674,1657366991123152896,lilies_x,☆,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
675,1652758048576884742,dinosophy2,Jace // #UNLOCK_MY_WORLD,"['extrovert', 'everyone', 'around', 'introvert', 'mom', 'istp', 'dad', 'isfj', 'sister', 'intp', 'irl', 'bff', '1', 'infp', 'irl', 'bff', '2', 'istp']",ISFJ
676,1630543963626020864,evknha,! ella,"['glowing', 'star', 'introduction', 'glowing', 'star', 'hello', 'name', 'ena', 'im', '13', 'year', 'old', 'sheher', 'isfj', 'ult', 'group', 'twice', 'looking', 'moot']",ISFJ
677,1646141360456491013,yunrhi,em✩,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
678,1564172211719524352,dowibaek,"Gracey ◜ㅅ◝ | see you, my EXO-SC!","['accurate', 'lol', 'guess', 'im', 'really', 'isfjloudly', 'cry', 'face']",ISFJ
679,39119066,litoslaw,Sylwia⁷,"['fucked', 'anyway', 'im', 'isfj', 'grinning', 'face', 'sweat']",ISFJ
680,1393452090962321409,gyuvinace,َ,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
681,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹 (in my lutang era),"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
682,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹 (in my lutang era),"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
683,1650227523580489730,ymirpilled,winry ❄️ ia for a bit,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
684,1595577905077440512,_wooze4ns,snow ✩,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
685,1629855679363141634,NingNave,DreamNaevis ♧~•♤ENHA & DEUKAE COMEBACK IN MAY♤~•♧,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
686,1280802628889272326,kazooph,KAZOO | REST,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
687,1512821629302325251,neare_1,💙💗Nerea💗💙,"['add', 'ur', 'mbti', 'put', '4', 'character', 'mbti', 'isfj', 'cat', 'face']",ISFJ
688,1529738374864830465,gavadingj,gav,"['୨୧', 'day', '8', 'looking', '4', 'moot', '୨୧', 'ˋˏ', 'hi', 'im', 'en', 'ˎˊ', '𖤐', '09', 'isfj', '𖤐', 'engfil', '𖤐', 'fearnot']",ISFJ
689,1458123146641424388,jaeminminero,celine🫀| about to see stayc⭑,"['restartinglove', 'letter', 'hello', 'im', 'aranya', 'gtlt', 'sheher', 'thai', '06', 'line', 'isfj', 'new', 'preferably', 'dive', 'onc']",ISFJ
