,user_id,user_screen_name,user_name,text,personality_type
155,2620813033,infj_scorpio,INFJ Scorpio ✍️☮️💙🟧,RT @CREWcrew: You can thank Ted Cruz for making it possible for politicians to raise money from donors and give it directly to themselves.…,INFJ
156,1355921775557804035,numberone2seven,🎤,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
157,1609408818106040320,mreeyaho,miyahoooo 🫐,what do u call the infj-intp-istp-infp dilemma. like i genuinely do not know which between these 4… work (as my mbti),INFJ
158,1326067685268938752,xlaiinetwt,cha⁷ 🐨🍉 busy,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
159,1466260479752359938,jonghomallow,sushi,"RT @darIingchris: ꒰ searching for more interactive 18+ #kpoptwt / #stantwt moots! ♡ ꒱

☆ 01, they/she, aries, infj.
☆ engene, atiny, nctzen…",INFJ
160,1305618316606803969,infj_will,INFJWill,"RT @_giuseppeas: Name a bigger downgrade.

i’m sorry but it must be said https://t.co/PD9ix8XcuH",INFJ
161,1274835780054155264,peachentine,amanda's djjzen era,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
162,1530429888544485376,luvlyfullsun,ayaa ✰ exam week 📚,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
163,942488918,BedfordCParedes,Jane Bedford-Crooks-Paredes,15 Signs of an Unhealthy INFJ Personality Type https://t.co/TXGIH8zGjr,INFJ
164,1531494861832335360,hyunorbit_,soph! 🪐☁️,i realised soon after that lavender isnt the flower for infj in the quiz but i saw purple and ofc my brain just sai… https://t.co/kMdWqZ83IV,INFJ
165,1142362823047045120,aboutdesoufflex,miss p,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
166,1417997785270394882,aaethervox,★,"add your mbti and 4 characters with the same type

infj

this is going off of pdb which isnt always accurate but i… https://t.co/wCanllw0cS",INFJ
167,2377342001,onekiwook,❤💜 \\ᵛ Rose🪐 Bucky !!,"There's no way infj is a rose, it was literally destiny wtf. Also the way my street is Lavender and we used to have… https://t.co/rEf6uLqKaq",INFJ
168,1645038588122353664,for_yvjin,sze༉༊⸝⸝,"∧,,,∧
(  ̳• · • ̳)
/    づ♡ where my infj moots at? https://t.co/wo4NYYWjlR",INFJ
169,1633741275236270080,DJJGLOBAL,도재정 DJJ GLOBAL,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
170,1336012497606733824,3xChanRacha,★☆TripleThreatChannie🐺☆★| ☆★FAN ACCOUNT★☆,Interesting.... I did one with knowing I'm INFJ and the other without. I do believe I switch between F and T. As fo… https://t.co/74W9DDsbYH,INFJ
171,17760477,RandomlyInOrder,Be a Warrior - NOT a Worrier,So the human I am with is/was a narcissist. I am an INFJ. Took me YEARS (and a stroke on his part) to come to terms… https://t.co/240GJFOp0M,INFJ
172,1034499837209845760,niguritto,💕ふくちゃん大好き💕,Has anyone complied a list of official h!p mbti types? I just found out Kitahara Momo is INFJ and Hashisako Rin is… https://t.co/bYogPulECs,INFJ
173,1623445775354150913,ArktosTisArktis,ꑭ࿇Arktos tis Arktis,"@4HourL Imo of the mbti personality thingy the middle two letters are the most important, but one of them is of pri… https://t.co/eTj4fGRpJi",INFJ
174,1319336989301313537,TREASUREWY,bethan ⁰⁻¹,wdym junmin isn’t infj anymore HE WAS MY MBTI TWIN.,INFJ
175,372149961,TheWealthyStar,✨Mynn✨,"RT @pinkaurora120: MBTI types and their (probable) fears:

INFP: being misunderstood and mistreated
ENFP: losing hope in life and others
IN…",INFJ
176,1238845399651287040,dimefiles,outlaw dia | 6/16 🌶️,@booyowooyo i switch between infj and isfj https://t.co/nblx5Xxo3x,INFJ
177,1087814067115384832,ngangkanglo,단,This is so infj of him https://t.co/wOjhpDb2lh,INFJ
178,1223036150853570560,lunar_infj,Amaris | cw: The Untamed,RT @sayakaslilies: a devastating loss for the nonbinary community https://t.co/VZS7pC9kLP,INFJ
179,1290451820821782528,LOVE4HYU,sid is ALL IN 🪙⁉️,"RT @yeorebel: hi im mae ! 
    — lf #stantwt &amp; #kpoptwt interactive moots (not new)

— 05, infj, asian, lesbian 
— txt, aespa, stayc, loona…",INFJ
180,1392267045283278864,marielkozynski,mur,@infj_cybergal @goodreads You definitely should!,INFJ
181,1552613589529280512,Ninesbunny,Noxxbunny(🖤9S Addict🤍 🔜 FanimeCon),"Add your MBTI and 4 characters with the same type

INFJ 4w5

Tried to match Enneagram type too but couldn't find to… https://t.co/ti7y3XbRDR",INFJ
182,869347866573246464,TheLionMayor,Norman Lionheart,@polycereal Hey! A fellow INFJ. I don't see too many that often.,INFJ
183,1343962548752642048,DaimyoAkaru,ก้อนโลก,"dd ur mbti and put 4 characters that have the same mbti:

im an INFJ https://t.co/Hpl8iKaC2q https://t.co/yXLPUlohXB",INFJ
184,1552367859564793856,DynamicScreen,Ian A,@ScriptsByT The lesser spotted INFJ that's me,INFJ
185,1272343598139408390,faiyuns,★,noooo my infj twin changed https://t.co/UexsyHavav,INFJ
186,1442502536397688837,elysthere,𝒇𝒓𝒆𝒂𝒌 || J-6,this one is HUGE (I went from ENFP to INTP / INFJ I'm too instable to know these days) https://t.co/L9Ghn8Co62,INFJ
187,1226294032315408384,evellyncelia,ka • my spn era is back,"Add your MBTI and 4 characters with the same type

INFJ https://t.co/9riJiqhrmm… https://t.co/ZUqCMuag7h",INFJ
188,1469412407269335050,darIingchris,christine,"꒰ searching for more interactive 18+ #kpoptwt / #stantwt moots! ♡ ꒱

☆ 01, they/she, aries, infj.
☆ engene, atiny,… https://t.co/qITqv5rpDW",INFJ
189,1032830658962497536,AuthorSarahAwa,Sarah (安和 = Awa) Awooooo 🐺,"(Or dog...) 🤣😜
#INFJ #humor #introverts https://t.co/wSJzzfqvra",INFJ
190,1181535572508188674,RewindStraight,Almighty Piccolo😤🥶,"MBTI and 4 characters with the same type

INFJ https://t.co/sKtxzOZcbC https://t.co/ny1mCJDuxI",INFJ
191,1178725324034588675,XSacredX27,X_Sacred_X | Plane of Euthymia ⚡️,"@gensheadspace Yeah, I’m also Infj :DD",INFJ
192,1223036150853570560,lunar_infj,Amaris | cw: The Untamed,No need to call me out like that 🫨 https://t.co/fKVEh6BzjP https://t.co/H3j8AAW0qh,INFJ
193,1497996290478821380,gensheadspace,𝐠𝐞𝐧 • 𝐤𝐚𝐳𝐮𝐡𝐚𝐬 #𝟏 𝐟𝐚𝐧 🍁,"add your MBTI and 4 characters with the same type 

INFJ
i speak in my head so much like joe but i swear im as swee… https://t.co/dsk8pLN0zu",INFJ
194,1521497012532826112,fatgayugly,chаriot ❤️,@4HourL Shadow wizard money gang #INFJ,INFJ
195,1593291501676658688,hssott28,ARIA🌿|| louis is my safe place,"⊙me &lt;3
•ariana
•she/her
•16
•gemini
•infj
•french
•spanish
•english",INFJ
196,1456317270477660167,southernbapist1,nascent bonaparte,"@chandalayeast as an infj, i know how you're feeling",INFJ
197,1305618316606803969,infj_will,INFJWill,The Great War 👑 https://t.co/iC7OTTcEss,INFJ
198,758008238130491392,ji_kyeomwon,mai✨🔜🇨🇦,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
199,1588048447348809728,jozkoferkoklec,Anton J.🇻🇦❤️‍🔥🇸🇰,@aspentarka Ayyy fellow INFJ homie,INFJ
200,1514783676822827012,bundepti,nero 🥢,@pansophilia anyways  i’ve gotten infj/intj multiple times  idk,INFJ
201,1507878322100920322,replvcvnt,Walker,"RT @mokappan: ✨ INFJ ✨

(add your MBTI and put 4 characters that have the same type) https://t.co/HrYtnE4Rdw",INFJ
202,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","Taylor Swift, AM, Keenan Te, Mree, The Weeknd, Chon, Tobias Dray, Ariana Grande, Vashti Bunyan, Blur, aespa and tre… https://t.co/UnjLFplygK",INFJ
203,1365397551206305797,awkbme,mich ⊬ ⭑⭑⭑⭑⭑,"ur mbti + 4 characters 

infj - los amo https://t.co/1gwJzC3Rk8 https://t.co/KOHrAnP9Ov",INFJ
204,1118904667134672898,mokappan,emil (despair),"✨ INFJ ✨

(add your MBTI and put 4 characters that have the same type) https://t.co/ZXbUGhSYQM https://t.co/HrYtnE4Rdw",INFJ
205,563226811,december_1195,🐰시노냐,"Just an INFJ girl who likes ENFP guys, who pretend they are ESTP guys even when everyone knows they are lying… https://t.co/TE7HYVxCdM",INFJ
206,1460335682841362432,OpalescentRodeo,Lunaris 🤍🌙,"@4HourL Wow, infj. I feel so seen, haha.",INFJ
207,141393128,xuyu0428,April,not gonna lie i love introverted people the most cuz im infj in real life and i even think im an extreme type of infj,INFJ
208,1567523139764064256,rei_toka,hellgen's discord mod boyfriend,@infinitesadnis Real !!! Im lucky to have an ISFJ fiancé even though a lot of people say it's a bad pair 🙏🙏🙏 I see… https://t.co/OJJ0lYL5Dn,INFJ
209,1101859987725279233,lq_nan,Fi💎⁶⁴,RT @granny_vr: Nancy perfectly describes my introverted self. Iam INFJ and I also need alone time to restore my energy i couldn’t explain i…,INFJ
210,1604490206794711040,aetosicu,amelia🤍,"@pansophilia don't need to apologize, i wasn't mad just felt a bit offended (especially since i never wanted to be… https://t.co/DdYZQF12E7",INFJ
211,943913442326364162,AristaeH,Julia Garcia,"@WriteforLife6 Drops of Inspira:

Tolliver: Extrovert 

Ross: ambivert

James: Introvert 

Harbinger:

Sybil: INFJ… https://t.co/cWEVAm5BlY",INFJ
212,1758645230,wenwoohui,annie | zb1 💗,"@jinyoungisms omg!!! depends on the day if I’m /
I/E but usually INFJ :)",INFJ
213,1604490206794711040,aetosicu,amelia🤍,@pansophilia ?? i get that a lot of people think they're infj bc of the way the online test is made but that's trul… https://t.co/3OEGsnOFIx,INFJ
214,1646358776239337472,matchacamille,camille,@namrexic infj! (yes i type with functions and i’ve double checked like a million times),INFJ
215,1148549340413210624,KSWarchive0,.,"RT @pinkaurora120: MBTI types and their (probable) fears:

INFP: being misunderstood and mistreated
ENFP: losing hope in life and others
IN…",INFJ
216,1637778497761595392,melonthefluff,𝐦𝐞𝐥𝐨𝐧🍈 tweet & dm limit,"Myers and Briggs are wrong, my MBTI is not INFP nor INFJ, it’s MLYT https://t.co/AhGOV7MUV7",INFJ
217,1552435337053540354,rinazenik,jules,@juyeonblunt i'm an infj omg almost twins,INFJ
218,1501308187919753216,pinkaurora120,ina ♡,"MBTI types and their (probable) fears:

INFP: being misunderstood and mistreated
ENFP: losing hope in life and othe… https://t.co/1rA1UUK87x",INFJ
219,1248146630487900161,waterzalacca,dee (ᓀ‸ᓂ),RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
220,856979902280613888,uguulife,Kawen,If #INFJ is so rare why am I and everyone else I meet online INFJ ?,INFJ
221,765411783720828928,flemuh,Flem hopes for Metal Gear Rising on PS4,"Add your MBTI and four characters with the same type:

About a 50/50 split between INFJ &amp; ENFJ… https://t.co/w95cN9Fj5G",INFJ
222,1305618316606803969,infj_will,INFJWill,@RankedReal I hate all of them 😬 https://t.co/ZuJIPLhf9s,INFJ
223,1348728174994026497,ajudankapas,kio,RT @aneduketet: @txt_introvert one thing about infj is that we know. we somehow always know what was not supposed to be known. we be making…,INFJ
224,1431300532145115139,bygenji,morri ! ♡,"infj!!

post ur mbti and 4 chars with the same one :D ((today I learned jingyuan and I have the same personality ty… https://t.co/X97oT6YcLt",INFJ
225,1342909038858805250,hoodiehuda05,Hoodiehuda ★⁵| on dm limit,"RT @NovRain21: Someone asked me whats my personality trait ESTP? INFJ? i said bitch please 
THIS IS MY PERSONALITY- https://t.co/cfyZpuSkbo",INFJ
226,1570265625771085824,BLACKTOPTOWN,eliza! ☀️ ANTONIO KISSER,"RT @LlKETHEMOVIES: ⠀⠀ 

⠀⠀                Lee Ha-joon
               ︵‿︵‿୨♡୧‿︵‿︵
   bisexual/poly. they/he. girl dad.
    model. INFJ. acto…",INFJ
227,1453992416315203586,mongnoonaa,mong,"if it is idol context i'll go for this

Hui : INFJ https://t.co/aldsbV4FsG https://t.co/nBFrI4vyju",INFJ
228,1354406185986740227,chrollosaidyolo,Koz is still heizouless,@kaedeharakiddo YOU'RE INFJ TOO?? LET'S GO,INFJ
229,1339975042478829570,HARRYSPROMORP,𖥻𝓗͟𝓢͟ 𝓛ık͟e͟s ❜ —— grupos no fix,"RT @LlKETHEMOVIES: ⠀⠀ 

⠀⠀                Lee Ha-joon
               ︵‿︵‿୨♡୧‿︵‿︵
   bisexual/poly. they/he. girl dad.
    model. INFJ. acto…",INFJ
230,1305618316606803969,infj_will,INFJWill,@PNWPlantDad @KylerKenobi You never who you might see 😄 https://t.co/nTtRfjJzz9,INFJ
231,166281508,seongyeehwa,rach ♡,infj… somehow my compatibility with both of them is great even tho theyre almost polar opposites from one another… https://t.co/U8uAQnJOc0,INFJ
232,1042847126433280002,v_risaa_v,𝑹𝑰𝑺𝑨 ☽ღ,RT @granny_vr: Nancy perfectly describes my introverted self. Iam INFJ and I also need alone time to restore my energy i couldn’t explain i…,INFJ
233,1302402634540818432,babyphotoastray,JP | TOLO TIME🥳,WHAT DO YOU MEAN JUNGWOO IS AN INFJ? https://t.co/ymTX0HNaXu,INFJ
234,1608950634291535872,ThatVisualDime,.★,"RT @LlKETHEMOVIES: ⠀⠀ 

⠀⠀                Lee Ha-joon
               ︵‿︵‿୨♡୧‿︵‿︵
   bisexual/poly. they/he. girl dad.
    model. INFJ. acto…",INFJ
235,1281136473345908736,NovRain21,Milky★⁵ |🐺,"Someone asked me whats my personality trait ESTP? INFJ? i said bitch please 
THIS IS MY PERSONALITY- https://t.co/cfyZpuSkbo",INFJ
236,1160552982804484097,adorjungwoo,gem,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
237,262795624,PersonalityHack,Personality Hacker,"From Episode 480: https://t.co/14lGWB9TW2
(INFJ Careers)

“The Dominant INFJ likes to be in front of a camera or a… https://t.co/h1ZJ9sHMre",INFJ
238,1645038588122353664,for_yvjin,sze༉༊⸝⸝,"RT @for_yvjin: /)/)
( . .)
( づ♡day 1.♡

say hii!! ᨐฅ this is a daily yujin acc looking for interactive moots~

❀ '04, she/her, infj
❀ uk/hk…",INFJ
239,78244885,karinally31,perfectvelvet,"Taeyeon is ME😂 the real INFJ

Taking photos outside: No
Taking photos in my room: Big YES https://t.co/2FB3IchSJ7",INFJ
240,869744390,jungvelful,mira,if jungwoo takes the personality test again and he’s still an infj I’m going to be so insufferable about it,INFJ
241,869744390,jungvelful,mira,the cute pic!!!!! thank you for reminding me my bias is an infj like me 🥰🥰 https://t.co/D6vYsxLpeG,INFJ
242,1450623271985192963,TheCreatorsBP,James Tollefson,@thejoshuageelen @Clintism @thejulieahrens @hayden_flohr One more INFJ manifesting generator reporting for duty 🫡,INFJ
243,1143811692,fily_jjny,filyy,@mrkurlee Fyi i just knew wonu is infj,INFJ
244,1437550067414487041,PoeticSoul8615,Justin James (Santiago di Vega),"1.5% of world population =

HSP
Autistic
Indigo
Starseed
Crystalline
INFJ
Grail Lineage Lyran_Sirian
Elven Royalty",INFJ
245,1289342613347160064,aminuli55929886,MOMOLAND BD :) THANK YOU MOMOLAND!,RT @granny_vr: Nancy perfectly describes my introverted self. Iam INFJ and I also need alone time to restore my energy i couldn’t explain i…,INFJ
246,1518681863094681601,DOOOORinda,Morally Corrupt Gaye Resnick,@infj_will It’s been muted and I still see it 😭,INFJ
247,1603048019204526080,jomiya77,mia,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
248,1538138197372420096,MelChisnall,Mel Chisnall,"@examinedalive Yes, yes, YES!!

So relatable. I decided to move away from labels this year. The introvert, empath,… https://t.co/029dQ7pKiN",INFJ
249,1303343371226722310,cheesyea,saelind ❤️‍🩹,awhile ago just enlightened my other bestie who'd been mistyped as infj by 16p for years turns out she has always b… https://t.co/i6KaFjzFM8,INFJ
250,1429873782043430920,merfitveg,Alex,"@hEDSPhysicist 'INFJ: “The Unicorn” – You won’t need the test. You’ll simply close your eyes, align your consciousn… https://t.co/xP2cCTCfnA",INFJ
251,1272100985121337344,jwonufo,iyanah 🧸,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
252,480411134,ohsong94,꒰ 정블리🐾꒱ DJJ PERFUME💐,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
253,1378996487120580611,mamijungwoo,จองวุ้ร,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
254,1103372818811625478,softieehyuck,arielle ❀,monthly mbti gripe: why did i just see someone being like “entp hyuck and infj mark” like GET ME OUT THIS IS SO PAINFUL,INFJ
255,1302313750775693317,durandal_exe,nami ⚔️🌿 comms closed,People not knowing whether they're intj or infj genuinely scare me,INFJ
256,3624703212,LirHeeHong,ⓁⒾⓇ ☪︎,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
257,1021765953791696896,CottonCotton22,MYEONIE_7(Meeha),"@khobanibaekhyun ENTP I think 
I’m an Infj also but not sure",INFJ
258,1533826374737309696,yeorebel,mae ᶻ z,"RT @yeorebel: hi im mae ! 
    — lf #stantwt &amp; #kpoptwt interactive moots (not new)

— 05, infj, asian, lesbian 
— txt, aespa, stayc, loona…",INFJ
259,1331620633726259200,ssefnum,"Ssefnum ON, cek likes. 💚","-rl Hello, peeps. Without bringing any fcv i’m looking for someone to talk and long term friends to fill my timelin… https://t.co/RVfZnb3JLe",INFJ
260,856733418725416960,miwsmiw,𝘥𝘥 (ᓀ‸ᓂ) #DGxDOYOUNG,RT @ovationprod: Fun Fact: Did you know Jaehyun is the only extrovert in the unit? He is an ESFP while Doyoung and Jungwoo are an ISFJ and…,INFJ
