,user_id,user_screen_name,user_name,text,personality_type
138,1549921893175758848,chaejizone,ᴋʏʟᴇʀ 🝮 #Cabin_Fever 🧃,"RT @dosiesbbl: [230517 10:15PM] 🦈💭

- ㅋㅋㅋㅋㅋㅋ
- with my twin
- i came to see the flowers
- my twin is an ISFP
- but for me
- she held the sh…",ISFP
139,1209308713950928897,_miyanii,pygmalisnow🪞,"RT @dosiesbbl: [230517 10:15PM] 🦈💭

- ㅋㅋㅋㅋㅋㅋ
- with my twin
- i came to see the flowers
- my twin is an ISFP
- but for me
- she held the sh…",ISFP
140,1237311115362590720,mayuki0838,squid 💜🧃,"RT @dosiesbbl: [230517 10:15PM] 🦈💭

- ㅋㅋㅋㅋㅋㅋ
- with my twin
- i came to see the flowers
- my twin is an ISFP
- but for me
- she held the sh…",ISFP
141,943303325000204290,bbyeognchan,Bbyung찬,"RT @vctonprotect: ""My legs are so sharp...That's true..""

""🐣🧡
Clothes, aegyo, walk, exercise...✍🏻""

""Full of love for fans❣️
(New Way-nim w…",ISFP
142,1309253274403569666,jaxweII,blade,"RT @danhengluvr: redoing this rn cos i have the time, looking for #hsrtwt mutuals!

۵ aaron or aj, he/him
۵ 18 y/o
۵ isfp 
۵ will make a ca…",ISFP
143,702411077498368000,waigupingu,je,"RT @dosiesbbl: [230517 10:15PM] 🦈💭

- ㅋㅋㅋㅋㅋㅋ
- with my twin
- i came to see the flowers
- my twin is an ISFP
- but for me
- she held the sh…",ISFP
144,1344258613880131586,hananeouisianly,19,"RT @dosiesbbl: [230517 10:15PM] 🦈💭

- ㅋㅋㅋㅋㅋㅋ
- with my twin
- i came to see the flowers
- my twin is an ISFP
- but for me
- she held the sh…",ISFP
145,1328705677808840709,LovieDosie,Lovie 🝮 i'm a ʚ 퀸카 ɞ,"RT @dosiesbbl: [230517 10:15PM] 🦈💭

- ㅋㅋㅋㅋㅋㅋ
- with my twin
- i came to see the flowers
- my twin is an ISFP
- but for me
- she held the sh…",ISFP
146,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @Koreaboo: A ZEROBASEONE Member Is Gaining Attention For His High Quality Visuals Even In Low Quality Photos

https://t.co/EX2GgJF7GB",ISFP
147,1035398101853323264,dlmelu,5 ★,"RT @dosiesbbl: [230517 10:15PM] 🦈💭

- ㅋㅋㅋㅋㅋㅋ
- with my twin
- i came to see the flowers
- my twin is an ISFP
- but for me
- she held the sh…",ISFP
148,1146758108737392641,hyunelty,TOLO,"RT @dosiesbbl: [230517 10:15PM] 🦈💭

- ㅋㅋㅋㅋㅋㅋ
- with my twin
- i came to see the flowers
- my twin is an ISFP
- but for me
- she held the sh…",ISFP
149,1408579252451254272,kooplory,🐡,"RT @dosiesbbl: [230517 10:15PM] 🦈💭

- ㅋㅋㅋㅋㅋㅋ
- with my twin
- i came to see the flowers
- my twin is an ISFP
- but for me
- she held the sh…",ISFP
150,1625792857209536515,0325hour,‏ً,"RT @dosiesbbl: [230517 10:15PM] 🦈💭

- ㅋㅋㅋㅋㅋㅋ
- with my twin
- i came to see the flowers
- my twin is an ISFP
- but for me
- she held the sh…",ISFP
151,2460514791,joong2min,홍중's Marti🍓OUTLAW ☆☆☆☆☆,"add your MBTI and put 4 characters that have the same type 

isfp (come la queen gwen) https://t.co/VLUefBkD80 https://t.co/MXBeCbZZKN",ISFP
152,1625901922225127424,bonnilyryu,esther - DARK BLOOD limit,"RT @dandybeom: ミ restarting | day 2 !

&gt;&gt;     hey, i'm trixx ! ☀️     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moot…",ISFP
153,1639096878704001025,kkeitayoo,arinji` ksurupan hao,"RT @hnyujinl: @kkeitayoo isfp
ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISFP
154,1634518713272782848,hnyujinl,vi🐾 || kinda ia lagi ujian,"@kkeitayoo isfp
ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISFP
155,1639096878704001025,kkeitayoo,arinji` ksurupan hao,"RT @hanmyujinn: @kkeitayoo ISFP

ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISFP
156,1562718474463748096,hanmyujinn,🆖🆎 tabi,"@kkeitayoo ISFP

ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISFP
157,71755965,isfp_zip,teh sisri | FB !!,"RT @EXOGlobal: [OTHER] 230517 sundukwon Instagram Update with #SEHUN
🔗 https://t.co/29HFPS0P5a

#EXO #엑소 @weareoneEXO https://t.co/JGOzGG8Z…",ISFP
158,71755965,isfp_zip,teh sisri | FB !!,RT @sehunbestboy94: Did I something made sehun meme  it ! 😭 https://t.co/zdKBu4vrgm,ISFP
159,1650641299509514240,allforzb1,alexa 🦝🎻 | 제로즈🌹,"Name: Zhang Hao (章昊/장하오)
Position: Center
Birthday: July 25, 2000
Height: 180.5 cm
MBTI: ISFP
Nationality: Chinese… https://t.co/MI6TdwLQX5",ISFP
160,1395374887036981252,career_re,Re-energising Your Career,"RT @PostPhDRoad: #AcademicTwitter   What does ""ISFP"" stand for in #academia?  Wrong answers only!

#abbreviation #phdlife @PhD_Genie @caree…",ISFP
161,1379817489601679370,mrbuu25210652,🐫🦇🔊 |mrbuu.Cetus | FusionX Finance 🛸⚙️🐐,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ISFP
162,1639096878704001025,kkeitayoo,arinji` ksurupan hao,"RT @mwahzhao: @kkeitayoo isfp

ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISFP
163,1639096878704001025,kkeitayoo,arinji` ksurupan hao,"RT @gyujunpyo_: @kkeitayoo ISFP

ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISFP
164,1545373908781924352,mwahzhao,ailopyu zhang hao,"@kkeitayoo isfp

ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISFP
165,1419487380738756609,gyujunpyo_,riri🐇,"@kkeitayoo ISFP

ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISFP
166,1401098460208635905,nestl3cream,🫰🏻 | aktibong mamamayan,"RT @dandybeom: ミ restarting | day 1 !

&gt;&gt;     hey, i'm trixx ! 🩰     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moots…",ISFP
167,1586568352016863232,_woonnie,li !,@Yokyysu omg sou isfp https://t.co/SiaOTppO86,ISFP
168,90764740,charity479,Misstress of Deletion,15yo ISFP decided to organize the word magnets … https://t.co/2JNQAALeMC,ISFP
169,1552994272269312002,vileoria,ハン.,Me when I smoke with isfp at night and have lunch with estj during the day.,ISFP
170,1465292776329908237,PostPhDRoad,PostPhDRoad,"#AcademicTwitter   What does ""ISFP"" stand for in #academia?  Wrong answers only!

#abbreviation #phdlife @PhD_Genie… https://t.co/y6DZXVGW3o",ISFP
171,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @haobinsplanet: thinking … https://t.co/YZlrRu2PPS,ISFP
172,1194066348030083074,Kim__09,사랑이🦌,"RT @itnw0628: Next topic was MBTI. It says YoonA’s MBTI is ISFP, according to the information one month ago.

YoonA, “Weird, I was ESFP in…",ISFP
173,1441597824123109378,i07hy,⋆,"RT @yeonsarchive_: hi, i'm yeon! new to #studytwt, #studytwtph 🫧

🖇️ jhs student
🖇 she/her; eng/filo
🖇 isfp
🖇 chaechaez n jenlisa enthusias…",ISFP
174,1633958338655387648,Bachirasbabe,Xia | ceo of bachira❗,"RT @danhengluvr: redoing this rn cos i have the time, looking for #hsrtwt mutuals!

۵ aaron or aj, he/him
۵ 18 y/o
۵ isfp 
۵ will make a ca…",ISFP
175,1537742777697566721,EMILSTIP,♪ Soren,"RT @danhengluvr: redoing this rn cos i have the time, looking for #hsrtwt mutuals!

۵ aaron or aj, he/him
۵ 18 y/o
۵ isfp 
۵ will make a ca…",ISFP
176,1438610173384282112,urlizlist,liz,"last time was esfp, istp, isfp, intj, and now intp HUH https://t.co/JeYUBXHUHd",ISFP
177,1254366990954684416,prkgnwk0110,manchae✨ nicole🌹,"@pie_hao that's cool!! you're an extrovert, I'm isfp same as hao😭",ISFP
178,1215200048037818369,MSWRITER97,ًKirschen |,"RT @hannipizza: . . . 🐰
hi, my name is ari, not new to #kpoptwt,  #stantwt &amp; #anitwt im looking for moots 

 ﹒° 🗯  she/her | 20, aries, isf…",ISFP
179,726382928633032704,bongbyung,💙💛,"RT @vctonprotect: ""My legs are so sharp...That's true..""

""🐣🧡
Clothes, aegyo, walk, exercise...✍🏻""

""Full of love for fans❣️
(New Way-nim w…",ISFP
180,1481309397255360514,rynzfiles,rye,"RT @myouiiri: hii i’m looking for interactive moots

new acc but not new to #stantwt #kpoptwt

— # i’m ish, ISFP, she/her 

— ❥ ults ; twic…",ISFP
181,1422813694350688261,isfp___xrinp_oO,.,"RT @TXT_bighit_jp: SWEET - Concept Photo 'Surrender'

#TOMORROW_X_TOGETHER #투모로우바이투게더
#TXT
#TXT_SWEET https://t.co/RxVLQ4csWY",ISFP
182,391339901,hwanghjismyson,. ˚🥣 จ๋อนจ๋อน꒰🍭꒱‧🍰₊ 🍀,"RT @vctonprotect: ""My legs are so sharp...That's true..""

""🐣🧡
Clothes, aegyo, walk, exercise...✍🏻""

""Full of love for fans❣️
(New Way-nim w…",ISFP
183,1602993857377243136,L4SJY,Ioriver | ISH DAY !,"RT @hannipizza: . . . 🐰
hi, my name is ari, not new to #kpoptwt,  #stantwt &amp; #anitwt im looking for moots 

 ﹒° 🗯  she/her | 20, aries, isf…",ISFP
184,1644706446163202049,pieonnny,shi ❦ ; d-4,"RT @myouiiri: hii i’m looking for interactive moots

new acc but not new to #stantwt #kpoptwt

— # i’m ish, ISFP, she/her 

— ❥ ults ; twic…",ISFP
185,1657707709767245827,myouiiri,ish | achi day!,"hii i’m looking for interactive moots

new acc but not new to #stantwt #kpoptwt

— # i’m ish, ISFP, she/her 

— ❥ u… https://t.co/oPH6TPeP6F",ISFP
186,1539974272374161408,isunyoi,yuki; 📚,"RT @hannipizza: . . . 🐰
hi, my name is ari, not new to #kpoptwt,  #stantwt &amp; #anitwt im looking for moots 

 ﹒° 🗯  she/her | 20, aries, isf…",ISFP
187,1605521172195864576,danxaud,A,"RT @hannipizza: . . . 🐰
hi, my name is ari, not new to #kpoptwt,  #stantwt &amp; #anitwt im looking for moots 

 ﹒° 🗯  she/her | 20, aries, isf…",ISFP
188,860430919223697408,AliceSikie,ALICESIKIE #VictonWillBeForever 🐶🦊🦖🍓🐱🐣🐰,"RT @vctonprotect: ""My legs are so sharp...That's true..""

""🐣🧡
Clothes, aegyo, walk, exercise...✍🏻""

""Full of love for fans❣️
(New Way-nim w…",ISFP
189,4086811605,murderqueen02,Dani (Jesper Fahey coded❤),"add your mbti and put 4 characters that have the same mbti as you

ISFP https://t.co/dGJtwB2y8p https://t.co/2XTLdFew5m",ISFP
190,1422813694350688261,isfp___xrinp_oO,.,"RT @TXT_bighit: was it special MOA? 😎✨

🔗 https://t.co/awURToIpjp

#투모로우바이투게더 #TOMORROW_X_TOGETHER #TXT #ACT_SWEET_MIRAGE #TXT_ASM_TOUR",ISFP
191,1657067139596169217,sooberriey,miyu ✮,"RT @dandybeom: ミ restarting | day 2 !

&gt;&gt;     hey, i'm trixx ! ☀️     &lt;&lt;

# -  any prns, libra, isfp
# -  looking for interactive kpop moot…",ISFP
192,1224369224161931265,NEONNEUROSIS,+.+,exactly.....ISFP,ISFP
193,1530429888544485376,luvlyfullsun,ayaa ✰ exam week 📚,"RT @myouiiri: hii i’m looking for interactive moots

new acc but not new to #stantwt #kpoptwt

— # i’m ish, ISFP, she/her 

— ❥ ults ; twic…",ISFP
194,1224369224161931265,NEONNEUROSIS,+.+,I been giving myself major ISFP vibes lately,ISFP
195,1623616794954174464,vqwz0,valerie,"RT @yeonsarchive_: hi, i'm yeon! new to #studytwt, #studytwtph 🫧

🖇️ jhs student
🖇 she/her; eng/filo
🖇 isfp
🖇 chaechaez n jenlisa enthusias…",ISFP
196,1601947251605180417,banishedpiggy,Dҽɱι,"add your mbti and put 4 characters that have the same mbti as you!!

ISFP https://t.co/Qve8ymitxR https://t.co/3KVelU8Q5d",ISFP
197,71755965,isfp_zip,teh sisri | FB !!,"RT @xunhuas: Q. Do you feel that there has been any change in Sehun in the past few years? Is he still EXO’s baby?

Chanyeol: Oh, same-imni…",ISFP
198,71755965,isfp_zip,teh sisri | FB !!,"RT @milkteus: q: what is your mbti?

sehun: i don’t know that well and i’m not interested in mbti (as well)~! actually, people are constant…",ISFP
199,71755965,isfp_zip,teh sisri | FB !!,"RT @xunhuas: Q. Is there a role that you want to try out?
Creepy psychopath vs Lead in an intense action + noir (genre) vs Lead in a deep m…",ISFP
200,71755965,isfp_zip,teh sisri | FB !!,"RT @xunhuas: Q: What’s your MBTI?
Sehun: I don’t really know and I’m not interested in MBTI either. Honestly, people are continuously chang…",ISFP
201,71755965,isfp_zip,teh sisri | FB !!,"RT @milkteus: a short message to yourself 10 years from now?

sehun: ah, yes… in 10 years, i’ll be turning 40~ sehun-ah, i don’t what you’l…",ISFP
202,71755965,isfp_zip,teh sisri | FB !!,"RT @xunhuas: Q. What’s my charm?
A. Pacific Ocean-like (broad) shoulders
B. T-zone that’s as clear/distinct as Oh Sehun’s future

Sehun: Yo…",ISFP
203,1559786778068131841,isfp_girl07,はいからさん@shanbin,RT @sungoutsold: he is the most pro-idol idol i have ever seen and he hasn't even debut yet look at how he act like he's been in the indust…,ISFP
204,3271278086,blu_1004,seren •fan account•,"#AlwaysWithWonho
#위니는_늘_원호곁에
#WONHO #원호 
@official__wonho
@official_WH_jp

[EN] 🍀LUCKY OPPA🍀ISFP Wonho, how to surv… https://t.co/0DgOJgBmSZ",ISFP
205,756688134327283712,Rizkia_sone,Rizkiarahma,"RT @itnw0628: Next topic was MBTI. It says YoonA’s MBTI is ISFP, according to the information one month ago.

YoonA, “Weird, I was ESFP in…",ISFP
206,2553912348,neehSVohS,🏩SejunieLand🍓Sweetravel💙HereIam💛DearYoung,"RT @vctonprotect: ""My legs are so sharp...That's true..""

""🐣🧡
Clothes, aegyo, walk, exercise...✍🏻""

""Full of love for fans❣️
(New Way-nim w…",ISFP
207,1018942129815654402,jjith2005,Jahla :),"RT @hannipizza: . . . 🐰
hi, my name is ari, not new to #kpoptwt,  #stantwt &amp; #anitwt im looking for moots 

 ﹒° 🗯  she/her | 20, aries, isf…",ISFP
208,1656442304117239808,jGKZqJSdM942197,✩⋆｡˚ esme ˚｡⋆✩,@kaziikys Isfp I think I lowk forgot might be an intp 😵‍💫,ISFP
209,1146613363922919424,Axtian14,⧗ Axel 🍄🚇,"add your mbti and put 4 characters that have the same mbti as you!

ISFP https://t.co/rDxw25z1mK",ISFP
210,1463533630953705476,MifaiSOL,️️ ️️️️️️️️️ ️️ ️️ ️️,"Add your MBTI and put 4 characters that have the same type.

I'm ISFP. https://t.co/G0MQbPfxn7 https://t.co/gUcem9KsCA",ISFP
211,1458578563783958528,CEOofMammon,🫶🏽 mammon’s number one scallywag (lover),they're isfp in such different ways,ISFP
212,1649290192430448640,nekosfairy,‎ً,"Moon Sua (문수아)
— main rapper, lead vocalist
— september 9, 1999 (virgo)
— ISFP
— representative emoji is 🌝
— repres… https://t.co/vkB8jcXjjc",ISFP
213,262795624,PersonalityHack,Personality Hacker,"Full Episode 478: https://t.co/xU8gDaHQgW

Harmonizing ISFPs Are In Another World 

#isfp #careers #16personalities… https://t.co/aHNBLoQe29",ISFP
214,1616019183443267584,gguk_rkiveysj,ria,"RT @hannipizza: . . . 🐰
hi, my name is ari, not new to #kpoptwt,  #stantwt &amp; #anitwt im looking for moots 

 ﹒° 🗯  she/her | 20, aries, isf…",ISFP
215,1422813694350688261,isfp___xrinp_oO,.,"RT @consequence: Yeonjun is always pushing himself to the best he can be. 🌟

Our @TXT_bighit  cover story continues with individual spotlig…",ISFP
216,823378201,NhytaBaluena,Nhyta Baluena #KINGTHELAND #2O'CLOCKDATE,"RT @itnw0628: Next topic was MBTI. It says YoonA’s MBTI is ISFP, according to the information one month ago.

YoonA, “Weird, I was ESFP in…",ISFP
217,93022711,LetsGoCNote,Christian (cnote),@Deezy2_Blessed Yeah I suspect my step son is ISFP and same ha,ISFP
218,1564369886037647361,messyoongi_s,^Lyra👾•^ ia bc of gcses😣,"RT @hannipizza: . . . 🐰
hi, my name is ari, not new to #kpoptwt,  #stantwt &amp; #anitwt im looking for moots 

 ﹒° 🗯  she/her | 20, aries, isf…",ISFP
219,1559786778068131841,isfp_girl07,はいからさん@shanbin,"RT @gyuvinek: 2binz being clingy

— a very devastating (and long) thread https://t.co/IMrlXLTw8Q",ISFP
220,1609197972524253186,Gemthishi,เมย์ | May 🐷 🎸,"Let me introduce myself 

Hello my name is May
my birthday is on the 24th of April
I’m a 07 liner! 
I’m fully Thai… https://t.co/1CoZn5HZxv",ISFP
221,547881625,mik__sm,Михаил Александрович | Suiswap 🐐,"RT @gabby_world_: 🎨 Gabby Reveal (8) - Raise your AI #NFT 🎨

Full of creativity and a passion for living in the moment, the artistic #ISFP…",ISFP
222,1365598156331700224,kofinity,Kofi☘️,"RT @hannipizza: . . . 🐰
hi, my name is ari, not new to #kpoptwt,  #stantwt &amp; #anitwt im looking for moots 

 ﹒° 🗯  she/her | 20, aries, isf…",ISFP
223,1552994272269312002,vileoria,ハン.,Isfp and I snuck all the way up to the 10th floor for “ghost hunting” at 4am😭,ISFP
224,1358079165946351616,amiloveslvjy,ami ★,"@_chiverse did the test 3 times and always isfp, even my friend who hates the test and know about mbti says i'm isf… https://t.co/18eJ111laB",ISFP
225,1576295555331985415,minkazus,min/kae !! 📌,@krydprinzcalx omg we're both isfp,ISFP
226,1021556890046611456,applesan_,nami,"RT @mbtitime: ¯\_(ツ)_/¯ do you:
a. forgive 
b. forget 
c. cut off 
d. depends ?

#16personalities #mbtimemes #personality #INFP #INFJ #INTP…",ISFP
227,1632089546056962049,krydprinzcalx,luciel ☀︎︎,"add your MBTI and put 4 characters that have the same type

i'm ISFP 👁👁 the contrast in these characters though (bt… https://t.co/6KfIVKCpjc",ISFP
228,1603696493445144576,toothlesstar,Annie,"RT @hwasmn: —  i’m  lu!
03 , she  her , isfp
i’m looking  for  interactive  moots !!

☁️ https://t.co/KOp1LlBpqv
- #kpoptwt #stantwt 

❥ at…",ISFP
229,1182064327853056000,saranguwon,👑 D-29,"RT @itnw0628: YoonA, “But the latter three, they don’t change. Especially S and F. I’m on the extreme side of that department. E and P are…",ISFP
230,1182064327853056000,saranguwon,👑 D-29,"RT @itnw0628: Next topic was MBTI. It says YoonA’s MBTI is ISFP, according to the information one month ago.

YoonA, “Weird, I was ESFP in…",ISFP
231,1278090250464583682,halonic,awies @ blade waiting room 🐏,"add your MBTI and put 4 characters that have the same type

I am apparently ISFP now.. https://t.co/pWGYK5tJMA https://t.co/8ZZu8EbbbX",ISFP
232,1539810798381535232,INV4DERZ1M,jude,"add your MBTI and put 4 characters that have the same type   

i am isfp... im normal im normal im normal im normal… https://t.co/lfQfAf8mwv",ISFP
233,1004944855234220032,psyb0rgz,mari,ISFP who want me https://t.co/ZvL57LYmkn https://t.co/MCbwle4wsW,ISFP
234,1529563768644059137,ewwden,eden ✩,"add your MBTI and put 4 characters that have the same type 

(+bonus enneagram)
isfp 4w3😸 https://t.co/k0v6MvVRHb https://t.co/mgJWXQsDgP",ISFP
235,1612551760668672000,suabaka1,🤍♡ Baria Aesthetic ♡🤍| LAILA LOVEBOT ♡♡,"RT @hannipizza: . . . 🐰
hi, my name is ari, not new to #kpoptwt,  #stantwt &amp; #anitwt im looking for moots 

 ﹒° 🗯  she/her | 20, aries, isf…",ISFP
236,3621589876,roseschaddelee,Rose Schaddelee,@folklaura_ ISFP and Speak Now,ISFP
237,980049090,Gorjessg,♓︎,"RT @itnw0628: Next topic was MBTI. It says YoonA’s MBTI is ISFP, according to the information one month ago.

YoonA, “Weird, I was ESFP in…",ISFP
238,1650641614656733184,GH0STSJAM,calleb,"RT @B4K90: 𝘂𝘀𝗲𝗹𝗲𝘀𝘀 𝗳𝗮𝗰𝘁𝘀 𝗮𝗯𝗼𝘂𝘁 𝗺𝗲 
name: timothy baek
height: 1,87
age: 28
zodiac sign: cancer
mbti: ISFP

movie: captain fantastic
book: a…",ISFP
